,name_dataset,name_model,step_ahead,window,time,real,forecast
2381,CLIMATIC_3,TFT,11,3,23.086000000000002,708.0,703.6600952148438
2382,CLIMATIC_3,TFT,12,3,23.086000000000002,653.0,696.4342041015625
2383,CLIMATIC_3,TFT,13,3,23.086000000000002,575.0,640.55615234375
2384,CLIMATIC_3,TFT,14,3,23.086000000000002,463.0,443.28125
2385,CLIMATIC_3,TFT,15,3,23.086000000000002,348.0,341.2119140625
2386,CLIMATIC_3,TFT,16,3,23.086000000000002,292.0,302.45355224609375
2387,CLIMATIC_3,TFT,17,3,23.086000000000002,277.0,292.284423828125
2388,CLIMATIC_3,TFT,18,3,23.086000000000002,283.0,300.6260986328125
2389,CLIMATIC_3,TFT,19,3,23.086000000000002,309.0,332.5072021484375
2390,CLIMATIC_3,TFT,20,3,23.086000000000002,416.0,411.5124206542969
2391,CLIMATIC_3,TFT,21,3,23.086000000000002,619.0,577.25830078125
2392,CLIMATIC_3,TFT,22,3,23.086000000000002,725.0,668.2039794921875
2393,CLIMATIC_3,TFT,23,3,23.086000000000002,776.0,700.3562622070312
2394,CLIMATIC_3,TFT,24,3,23.086000000000002,752.0,704.685791015625
2395,CLIMATIC_3,TFT,25,3,23.086000000000002,730.0,678.333984375
2396,CLIMATIC_3,TFT,26,3,23.086000000000002,514.0,535.998046875
2397,CLIMATIC_3,TFT,27,3,23.086000000000002,438.0,374.7867431640625
2398,CLIMATIC_3,TFT,28,3,23.086000000000002,336.0,314.67596435546875
2399,CLIMATIC_3,TFT,29,3,23.086000000000002,288.0,293.8394470214844
2400,CLIMATIC_3,TFT,0,4,22.090500000000002,463.0,459.54742431640625
2401,CLIMATIC_3,TFT,1,4,22.090500000000002,348.0,357.79229736328125
2402,CLIMATIC_3,TFT,2,4,22.090500000000002,292.0,300.6506652832031
2403,CLIMATIC_3,TFT,3,4,22.090500000000002,277.0,288.86322021484375
2404,CLIMATIC_3,TFT,4,4,22.090500000000002,283.0,301.47833251953125
2405,CLIMATIC_3,TFT,5,4,22.090500000000002,309.0,339.53118896484375
2406,CLIMATIC_3,TFT,6,4,22.090500000000002,416.0,421.5573425292969
2407,CLIMATIC_3,TFT,7,4,22.090500000000002,619.0,516.1832885742188
2408,CLIMATIC_3,TFT,8,4,22.090500000000002,725.0,618.9697875976562
2409,CLIMATIC_3,TFT,9,4,22.090500000000002,776.0,684.0950927734375
2410,CLIMATIC_3,TFT,10,4,22.090500000000002,752.0,696.9327392578125
2411,CLIMATIC_3,TFT,11,4,22.090500000000002,730.0,684.7008056640625
2412,CLIMATIC_3,TFT,12,4,22.090500000000002,514.0,573.6989135742188
2413,CLIMATIC_3,TFT,13,4,22.090500000000002,438.0,491.083740234375
2414,CLIMATIC_3,TFT,14,4,22.090500000000002,336.0,476.5238952636719
2415,CLIMATIC_3,TFT,15,4,22.090500000000002,288.0,471.2939147949219
2416,CLIMATIC_3,TFT,16,4,22.090500000000002,280.0,469.2754821777344
2417,CLIMATIC_3,TFT,17,4,22.090500000000002,292.0,468.5085144042969
2418,CLIMATIC_3,TFT,18,4,22.090500000000002,406.0,468.2431640625
2419,CLIMATIC_3,TFT,19,4,22.090500000000002,632.0,468.1861267089844
2420,CLIMATIC_3,TFT,20,4,22.090500000000002,722.0,468.21868896484375
2421,CLIMATIC_3,TFT,21,4,22.090500000000002,715.0,468.2904968261719
2422,CLIMATIC_3,TFT,22,4,22.090500000000002,752.0,468.3790588378906
2423,CLIMATIC_3,TFT,23,4,22.090500000000002,754.0,468.4735412597656
2424,CLIMATIC_3,TFT,24,4,22.090500000000002,685.0,468.5685729980469
2425,CLIMATIC_3,TFT,25,4,22.090500000000002,449.0,468.6614074707031
2426,CLIMATIC_3,TFT,26,4,22.090500000000002,344.0,468.75054931640625
2427,CLIMATIC_3,TFT,27,4,22.090500000000002,286.0,468.8353576660156
2428,CLIMATIC_3,TFT,28,4,22.090500000000002,271.0,468.9155578613281
2429,CLIMATIC_3,TFT,29,4,22.090500000000002,294.0,468.9912109375
2430,CLIMATIC_3,TFT,0,5,12.169333333333332,336.0,431.9912414550781
2431,CLIMATIC_3,TFT,1,5,12.169333333333332,288.0,311.45819091796875
2432,CLIMATIC_3,TFT,2,5,12.169333333333332,280.0,290.1973876953125
2433,CLIMATIC_3,TFT,3,5,12.169333333333332,292.0,290.6089782714844
2434,CLIMATIC_3,TFT,4,5,12.169333333333332,406.0,314.5458984375
2435,CLIMATIC_3,TFT,5,5,12.169333333333332,632.0,382.6933288574219
2436,CLIMATIC_3,TFT,6,5,12.169333333333332,722.0,540.1370239257812
2437,CLIMATIC_3,TFT,7,5,12.169333333333332,715.0,689.3301391601562
2438,CLIMATIC_3,TFT,8,5,12.169333333333332,752.0,729.253173828125
2439,CLIMATIC_3,TFT,9,5,12.169333333333332,754.0,736.8824462890625
2440,CLIMATIC_3,TFT,10,5,12.169333333333332,685.0,732.5383911132812
2441,CLIMATIC_3,TFT,11,5,12.169333333333332,449.0,654.94970703125
2442,CLIMATIC_3,TFT,12,5,12.169333333333332,344.0,484.75286865234375
2443,CLIMATIC_3,TFT,13,5,12.169333333333332,286.0,446.7348937988281
2444,CLIMATIC_3,TFT,14,5,12.169333333333332,271.0,440.1540832519531
2445,CLIMATIC_3,TFT,15,5,12.169333333333332,294.0,438.6209716796875
2446,CLIMATIC_3,TFT,16,5,12.169333333333332,429.0,438.18951416015625
2447,CLIMATIC_3,TFT,17,5,12.169333333333332,575.0,438.04864501953125
2448,CLIMATIC_3,TFT,18,5,12.169333333333332,580.0,437.9967041015625
2449,CLIMATIC_3,TFT,19,5,12.169333333333332,685.0,437.9754943847656
2450,CLIMATIC_3,TFT,20,5,12.169333333333332,710.0,437.966064453125
2451,CLIMATIC_3,TFT,21,5,12.169333333333332,709.0,437.9615478515625
2452,CLIMATIC_3,TFT,22,5,12.169333333333332,513.0,437.959228515625
2453,CLIMATIC_3,TFT,23,5,12.169333333333332,376.0,437.95794677734375
2454,CLIMATIC_3,TFT,24,5,12.169333333333332,312.0,437.95721435546875
2455,CLIMATIC_3,TFT,25,5,12.169333333333332,269.0,437.956787109375
2456,CLIMATIC_3,TFT,26,5,12.169333333333332,275.0,437.95654296875
2457,CLIMATIC_3,TFT,27,5,12.169333333333332,352.0,437.95635986328125
2458,CLIMATIC_3,TFT,28,5,12.169333333333332,374.0,437.95623779296875
2459,CLIMATIC_3,TFT,29,5,12.169333333333332,578.0,437.9561767578125
2460,CLIMATIC_3,TFT,0,6,15.036,271.0,266.5663757324219
2461,CLIMATIC_3,TFT,1,6,15.036,294.0,282.74359130859375
2462,CLIMATIC_3,TFT,2,6,15.036,429.0,326.79833984375
2463,CLIMATIC_3,TFT,3,6,15.036,575.0,442.6875915527344
2464,CLIMATIC_3,TFT,4,6,15.036,580.0,619.536865234375
2465,CLIMATIC_3,TFT,5,6,15.036,685.0,718.1029052734375
2466,CLIMATIC_3,TFT,6,6,15.036,710.0,763.5313110351562
2467,CLIMATIC_3,TFT,7,6,15.036,709.0,757.105224609375
2468,CLIMATIC_3,TFT,8,6,15.036,513.0,696.0888671875
2469,CLIMATIC_3,TFT,9,6,15.036,376.0,543.682861328125
2470,CLIMATIC_3,TFT,10,6,15.036,312.0,384.8194580078125
2471,CLIMATIC_3,TFT,11,6,15.036,269.0,312.04278564453125
2472,CLIMATIC_3,TFT,12,6,15.036,275.0,283.9853210449219
2473,CLIMATIC_3,TFT,13,6,15.036,352.0,284.8891906738281
2474,CLIMATIC_3,TFT,14,6,15.036,374.0,322.3491516113281
2475,CLIMATIC_3,TFT,15,6,15.036,578.0,421.35565185546875
2476,CLIMATIC_3,TFT,16,6,15.036,630.0,597.7116088867188
2477,CLIMATIC_3,TFT,17,6,15.036,728.0,722.04833984375
2478,CLIMATIC_3,TFT,18,6,15.036,763.0,764.8809814453125
2479,CLIMATIC_3,TFT,19,6,15.036,698.0,753.470947265625
2480,CLIMATIC_3,TFT,20,6,15.036,500.0,678.1233520507812
2481,CLIMATIC_3,TFT,21,6,15.036,372.0,512.35009765625
2482,CLIMATIC_3,TFT,22,6,15.036,305.0,366.64471435546875
2483,CLIMATIC_3,TFT,23,6,15.036,270.0,303.96990966796875
2484,CLIMATIC_3,TFT,24,6,15.036,269.0,280.86968994140625
2485,CLIMATIC_3,TFT,25,6,15.036,276.0,282.798583984375
2486,CLIMATIC_3,TFT,26,6,15.036,356.0,321.474609375
2487,CLIMATIC_3,TFT,27,6,15.036,413.0,427.20843505859375
2488,CLIMATIC_3,TFT,28,6,15.036,439.0,607.982421875
2489,CLIMATIC_3,TFT,29,6,15.036,560.0,727.7012939453125
2490,CLIMATIC_3,TFT,0,7,24.66283333333333,374.0,492.9919738769531
2491,CLIMATIC_3,TFT,1,7,24.66283333333333,578.0,671.5357666015625
2492,CLIMATIC_3,TFT,2,7,24.66283333333333,630.0,824.6641845703125
2493,CLIMATIC_3,TFT,3,7,24.66283333333333,728.0,856.9144897460938
2494,CLIMATIC_3,TFT,4,7,24.66283333333333,763.0,850.6511840820312
2495,CLIMATIC_3,TFT,5,7,24.66283333333333,698.0,797.8212890625
2496,CLIMATIC_3,TFT,6,7,24.66283333333333,500.0,580.0347900390625
2497,CLIMATIC_3,TFT,7,7,24.66283333333333,372.0,389.52532958984375
2498,CLIMATIC_3,TFT,8,7,24.66283333333333,305.0,302.69140625
2499,CLIMATIC_3,TFT,9,7,24.66283333333333,270.0,282.9169616699219
2500,CLIMATIC_3,TFT,10,7,24.66283333333333,269.0,289.3482666015625
2501,CLIMATIC_3,TFT,11,7,24.66283333333333,276.0,345.22265625
2502,CLIMATIC_3,TFT,12,7,24.66283333333333,356.0,491.3143310546875
2503,CLIMATIC_3,TFT,13,7,24.66283333333333,413.0,661.6026611328125
2504,CLIMATIC_3,TFT,14,7,24.66283333333333,439.0,776.41845703125
2505,CLIMATIC_3,TFT,15,7,24.66283333333333,560.0,822.35205078125
2506,CLIMATIC_3,TFT,16,7,24.66283333333333,567.0,818.3896484375
2507,CLIMATIC_3,TFT,17,7,24.66283333333333,464.0,752.3006591796875
2508,CLIMATIC_3,TFT,18,7,24.66283333333333,385.0,562.003173828125
2509,CLIMATIC_3,TFT,19,7,24.66283333333333,298.0,378.2785949707031
2510,CLIMATIC_3,TFT,20,7,24.66283333333333,258.0,296.02191162109375
2511,CLIMATIC_3,TFT,21,7,24.66283333333333,237.0,280.98455810546875
2512,CLIMATIC_3,TFT,22,7,24.66283333333333,244.0,293.4979248046875
2513,CLIMATIC_3,TFT,23,7,24.66283333333333,316.0,365.62762451171875
2514,CLIMATIC_3,TFT,24,7,24.66283333333333,386.0,523.664306640625
2515,CLIMATIC_3,TFT,25,7,24.66283333333333,484.0,681.3916015625
2516,CLIMATIC_3,TFT,26,7,24.66283333333333,483.0,776.3473510742188
2517,CLIMATIC_3,TFT,27,7,24.66283333333333,637.0,814.4905395507812
2518,CLIMATIC_3,TFT,28,7,24.66283333333333,636.0,798.8355712890625
2519,CLIMATIC_3,TFT,29,7,24.66283333333333,562.0,703.6009521484375
2520,CLIMATIC_3,TFT,0,8,16.3405,439.0,707.82470703125
2521,CLIMATIC_3,TFT,1,8,16.3405,560.0,704.4241333007812
2522,CLIMATIC_3,TFT,2,8,16.3405,567.0,701.8434448242188
2523,CLIMATIC_3,TFT,3,8,16.3405,464.0,687.7490234375
2524,CLIMATIC_3,TFT,4,8,16.3405,385.0,659.5706787109375
2525,CLIMATIC_3,TFT,5,8,16.3405,298.0,612.5509643554688
2526,CLIMATIC_3,TFT,6,8,16.3405,258.0,510.68072509765625
2527,CLIMATIC_3,TFT,7,8,16.3405,237.0,371.86236572265625
2528,CLIMATIC_3,TFT,8,8,16.3405,244.0,305.575927734375
2529,CLIMATIC_3,TFT,9,8,16.3405,316.0,299.0426025390625
2530,CLIMATIC_3,TFT,10,8,16.3405,386.0,335.7903137207031
2531,CLIMATIC_3,TFT,11,8,16.3405,484.0,388.9550476074219
2532,CLIMATIC_3,TFT,12,8,16.3405,483.0,427.3412780761719
2533,CLIMATIC_3,TFT,13,8,16.3405,637.0,447.1690979003906
2534,CLIMATIC_3,TFT,14,8,16.3405,636.0,456.46649169921875
2535,CLIMATIC_3,TFT,15,8,16.3405,562.0,461.021484375
2536,CLIMATIC_3,TFT,16,8,16.3405,512.0,463.43414306640625
2537,CLIMATIC_3,TFT,17,8,16.3405,350.0,464.75274658203125
2538,CLIMATIC_3,TFT,18,8,16.3405,278.0,465.4638366699219
2539,CLIMATIC_3,TFT,19,8,16.3405,242.0,465.8375549316406
2540,CLIMATIC_3,TFT,20,8,16.3405,251.0,466.02947998046875
2541,CLIMATIC_3,TFT,21,8,16.3405,317.0,466.1251525878906
2542,CLIMATIC_3,TFT,22,8,16.3405,396.0,466.1700744628906
2543,CLIMATIC_3,TFT,23,8,16.3405,594.0,466.1878967285156
2544,CLIMATIC_3,TFT,24,8,16.3405,684.0,466.1912841796875
2545,CLIMATIC_3,TFT,25,8,16.3405,797.0,466.1867980957031
2546,CLIMATIC_3,TFT,26,8,16.3405,794.0,466.17791748046875
2547,CLIMATIC_3,TFT,27,8,16.3405,664.0,466.1665954589844
2548,CLIMATIC_3,TFT,28,8,16.3405,479.0,466.15386962890625
2549,CLIMATIC_3,TFT,29,8,16.3405,359.0,466.1402587890625
2550,CLIMATIC_3,TFT,0,9,11.784833333333333,636.0,638.531005859375
2551,CLIMATIC_3,TFT,1,9,11.784833333333333,562.0,624.6105346679688
2552,CLIMATIC_3,TFT,2,9,11.784833333333333,512.0,601.0904541015625
2553,CLIMATIC_3,TFT,3,9,11.784833333333333,350.0,566.621826171875
2554,CLIMATIC_3,TFT,4,9,11.784833333333333,278.0,509.7683410644531
2555,CLIMATIC_3,TFT,5,9,11.784833333333333,242.0,418.504638671875
2556,CLIMATIC_3,TFT,6,9,11.784833333333333,251.0,352.6976623535156
2557,CLIMATIC_3,TFT,7,9,11.784833333333333,317.0,326.2602844238281
2558,CLIMATIC_3,TFT,8,9,11.784833333333333,396.0,346.545166015625
2559,CLIMATIC_3,TFT,9,9,11.784833333333333,594.0,394.8297119140625
2560,CLIMATIC_3,TFT,10,9,11.784833333333333,684.0,437.5379943847656
2561,CLIMATIC_3,TFT,11,9,11.784833333333333,797.0,462.9751892089844
2562,CLIMATIC_3,TFT,12,9,11.784833333333333,794.0,476.0157470703125
2563,CLIMATIC_3,TFT,13,9,11.784833333333333,664.0,482.482421875
2564,CLIMATIC_3,TFT,14,9,11.784833333333333,479.0,485.652099609375
2565,CLIMATIC_3,TFT,15,9,11.784833333333333,359.0,487.1639404296875
2566,CLIMATIC_3,TFT,16,9,11.784833333333333,316.0,487.8365478515625
2567,CLIMATIC_3,TFT,17,9,11.784833333333333,272.0,488.0882873535156
2568,CLIMATIC_3,TFT,18,9,11.784833333333333,294.0,488.1369934082031
2569,CLIMATIC_3,TFT,19,9,11.784833333333333,366.0,488.09613037109375
2570,CLIMATIC_3,TFT,20,9,11.784833333333333,536.0,488.023681640625
2571,CLIMATIC_3,TFT,21,9,11.784833333333333,580.0,487.94775390625
2572,CLIMATIC_3,TFT,22,9,11.784833333333333,595.0,487.880615234375
2573,CLIMATIC_3,TFT,23,9,11.784833333333333,692.0,487.8263244628906
2574,CLIMATIC_3,TFT,24,9,11.784833333333333,690.0,487.7850341796875
2575,CLIMATIC_3,TFT,25,9,11.784833333333333,699.0,487.755126953125
2576,CLIMATIC_3,TFT,26,9,11.784833333333333,477.0,487.7344665527344
2577,CLIMATIC_3,TFT,27,9,11.784833333333333,390.0,487.72100830078125
2578,CLIMATIC_3,TFT,28,9,11.784833333333333,305.0,487.71295166015625
2579,CLIMATIC_3,TFT,29,9,11.784833333333333,258.0,487.70892333984375
2580,CLIMATIC_3,TFT,0,10,17.759,479.0,443.2071838378906
2581,CLIMATIC_3,TFT,1,10,17.759,359.0,342.4977111816406
2582,CLIMATIC_3,TFT,2,10,17.759,316.0,260.41351318359375
2583,CLIMATIC_3,TFT,3,10,17.759,272.0,237.61012268066406
2584,CLIMATIC_3,TFT,4,10,17.759,294.0,236.62152099609375
2585,CLIMATIC_3,TFT,5,10,17.759,366.0,258.71514892578125
2586,CLIMATIC_3,TFT,6,10,17.759,536.0,375.49822998046875
2587,CLIMATIC_3,TFT,7,10,17.759,580.0,497.91357421875
2588,CLIMATIC_3,TFT,8,10,17.759,595.0,612.3131103515625
2589,CLIMATIC_3,TFT,9,10,17.759,692.0,662.8551025390625
2590,CLIMATIC_3,TFT,10,10,17.759,690.0,660.9688110351562
2591,CLIMATIC_3,TFT,11,10,17.759,699.0,601.5302734375
2592,CLIMATIC_3,TFT,12,10,17.759,477.0,474.2315979003906
2593,CLIMATIC_3,TFT,13,10,17.759,390.0,318.11602783203125
2594,CLIMATIC_3,TFT,14,10,17.759,305.0,265.908203125
2595,CLIMATIC_3,TFT,15,10,17.759,258.0,255.9198455810547
2596,CLIMATIC_3,TFT,16,10,17.759,273.0,262.81524658203125
2597,CLIMATIC_3,TFT,17,10,17.759,294.0,286.1572570800781
2598,CLIMATIC_3,TFT,18,10,17.759,445.0,361.3165283203125
2599,CLIMATIC_3,TFT,19,10,17.759,612.0,487.6880798339844
2600,CLIMATIC_3,TFT,20,10,17.759,594.0,598.862548828125
2601,CLIMATIC_3,TFT,21,10,17.759,579.0,654.3934326171875
2602,CLIMATIC_3,TFT,22,10,17.759,592.0,640.5855712890625
2603,CLIMATIC_3,TFT,23,10,17.759,532.0,571.128173828125
2604,CLIMATIC_3,TFT,24,10,17.759,498.0,425.36737060546875
2605,CLIMATIC_3,TFT,25,10,17.759,328.0,296.621337890625
2606,CLIMATIC_3,TFT,26,10,17.759,276.0,261.2835693359375
2607,CLIMATIC_3,TFT,27,10,17.759,246.0,255.97125244140625
2608,CLIMATIC_3,TFT,28,10,17.759,252.0,266.96575927734375
2609,CLIMATIC_3,TFT,29,10,17.759,290.0,296.68890380859375
2610,ENERGY_1,TFT,0,0,16.070833333333333,0.3314,0.383734792470932
2611,ENERGY_1,TFT,1,0,16.070833333333333,0.3137,0.37229904532432556
2612,ENERGY_1,TFT,2,0,16.070833333333333,0.2961,0.3634764850139618
2613,ENERGY_1,TFT,3,0,16.070833333333333,0.2785,0.35906320810317993
2614,ENERGY_1,TFT,4,0,16.070833333333333,0.2608,0.3566449284553528
2615,ENERGY_1,TFT,5,0,16.070833333333333,0.2432,0.35533052682876587
2616,ENERGY_1,TFT,6,0,16.070833333333333,0.2149,0.35470014810562134
2617,ENERGY_1,TFT,7,0,16.070833333333333,0.1759,0.3544471561908722
2618,ENERGY_1,TFT,8,0,16.070833333333333,0.1368,0.3543832004070282
2619,ENERGY_1,TFT,9,0,16.070833333333333,0.0978,0.3544081151485443
2620,ENERGY_1,TFT,10,0,16.070833333333333,0.0588,0.35447371006011963
2621,ENERGY_1,TFT,11,0,16.070833333333333,0.0198,0.35455766320228577
2622,ENERGY_1,TFT,12,0,16.070833333333333,0.0087,0.35464999079704285
2623,ENERGY_1,TFT,13,0,16.070833333333333,0.0254,0.3547463119029999
2624,ENERGY_1,TFT,14,0,16.070833333333333,0.0421,0.35484471917152405
2625,ENERGY_1,TFT,15,0,16.070833333333333,0.0588,0.35494473576545715
2626,ENERGY_1,TFT,16,0,16.070833333333333,0.0755,0.3550461232662201
2627,ENERGY_1,TFT,17,0,16.070833333333333,0.0922,0.35514897108078003
2628,ENERGY_1,TFT,18,0,16.070833333333333,0.1089,0.35525357723236084
2629,ENERGY_1,TFT,19,0,16.070833333333333,0.1256,0.3553600311279297
2630,ENERGY_1,TFT,20,0,16.070833333333333,0.1423,0.3554685413837433
2631,ENERGY_1,TFT,21,0,16.070833333333333,0.159,0.3555794358253479
2632,ENERGY_1,TFT,22,0,16.070833333333333,0.1757,0.35569271445274353
2633,ENERGY_1,TFT,23,0,16.070833333333333,0.1924,0.35580870509147644
2634,ENERGY_1,TFT,24,0,16.070833333333333,0.2091,0.35592737793922424
2635,ENERGY_1,TFT,25,0,16.070833333333333,0.2258,0.35604894161224365
2636,ENERGY_1,TFT,26,0,16.070833333333333,0.2425,0.3561735153198242
2637,ENERGY_1,TFT,27,0,16.070833333333333,0.2592,0.35630112886428833
2638,ENERGY_1,TFT,28,0,16.070833333333333,0.2759,0.3564320206642151
2639,ENERGY_1,TFT,29,0,16.070833333333333,0.2926,0.35656610131263733
2640,ENERGY_1,TFT,0,1,19.116666666666667,0.2543,0.5391155481338501
2641,ENERGY_1,TFT,1,1,19.116666666666667,0.2604,0.5381430387496948
2642,ENERGY_1,TFT,2,1,19.116666666666667,0.2664,0.5377662181854248
2643,ENERGY_1,TFT,3,1,19.116666666666667,0.2725,0.5376187562942505
2644,ENERGY_1,TFT,4,1,19.116666666666667,0.2785,0.5375532507896423
2645,ENERGY_1,TFT,5,1,19.116666666666667,0.2637,0.5375206470489502
2646,ENERGY_1,TFT,6,1,19.116666666666667,0.2279,0.5375025868415833
2647,ENERGY_1,TFT,7,1,19.116666666666667,0.1921,0.5374916195869446
2648,ENERGY_1,TFT,8,1,19.116666666666667,0.1562,0.537484347820282
2649,ENERGY_1,TFT,9,1,19.116666666666667,0.1204,0.5374791622161865
2650,ENERGY_1,TFT,10,1,19.116666666666667,0.0846,0.5374751091003418
2651,ENERGY_1,TFT,11,1,19.116666666666667,0.0488,0.5374718904495239
2652,ENERGY_1,TFT,12,1,19.116666666666667,0.0322,0.5374691486358643
2653,ENERGY_1,TFT,13,1,19.116666666666667,0.0348,0.5374667048454285
2654,ENERGY_1,TFT,14,1,19.116666666666667,0.0373,0.5374645590782166
2655,ENERGY_1,TFT,15,1,19.116666666666667,0.0399,0.5374625325202942
2656,ENERGY_1,TFT,16,1,19.116666666666667,0.0424,0.5374606847763062
2657,ENERGY_1,TFT,17,1,19.116666666666667,0.045,0.5374590158462524
2658,ENERGY_1,TFT,18,1,19.116666666666667,0.0683,0.5374573469161987
2659,ENERGY_1,TFT,19,1,19.116666666666667,0.1123,0.5374557971954346
2660,ENERGY_1,TFT,20,1,19.116666666666667,0.1563,0.53745436668396
2661,ENERGY_1,TFT,21,1,19.116666666666667,0.2004,0.5374529361724854
2662,ENERGY_1,TFT,22,1,19.116666666666667,0.2444,0.5374516248703003
2663,ENERGY_1,TFT,23,1,19.116666666666667,0.2884,0.5374503135681152
2664,ENERGY_1,TFT,24,1,19.116666666666667,0.3325,0.537449061870575
2665,ENERGY_1,TFT,25,1,19.116666666666667,0.3765,0.5374478101730347
2666,ENERGY_1,TFT,26,1,19.116666666666667,0.4205,0.5374466776847839
2667,ENERGY_1,TFT,27,1,19.116666666666667,0.4646,0.5374455451965332
2668,ENERGY_1,TFT,28,1,19.116666666666667,0.5086,0.5374444127082825
2669,ENERGY_1,TFT,29,1,19.116666666666667,0.533,0.5374433994293213
2670,ENERGY_1,TFT,0,2,19.677833333333336,0.9615,0.9753208756446838
2671,ENERGY_1,TFT,1,2,19.677833333333336,0.9484,0.9876271486282349
2672,ENERGY_1,TFT,2,2,19.677833333333336,0.9352,0.9897805452346802
2673,ENERGY_1,TFT,3,2,19.677833333333336,0.922,0.9847497940063477
2674,ENERGY_1,TFT,4,2,19.677833333333336,0.9088,0.9755595922470093
2675,ENERGY_1,TFT,5,2,19.677833333333336,0.8956,0.9655463099479675
2676,ENERGY_1,TFT,6,2,19.677833333333336,0.8824,0.9560801982879639
2677,ENERGY_1,TFT,7,2,19.677833333333336,0.8693,0.9475291967391968
2678,ENERGY_1,TFT,8,2,19.677833333333336,0.8561,0.939968466758728
2679,ENERGY_1,TFT,9,2,19.677833333333336,0.8429,0.9333772659301758
2680,ENERGY_1,TFT,10,2,19.677833333333336,0.8297,0.9276825189590454
2681,ENERGY_1,TFT,11,2,19.677833333333336,0.7686,0.9227812886238098
2682,ENERGY_1,TFT,12,2,19.677833333333336,0.6597,0.9185607433319092
2683,ENERGY_1,TFT,13,2,19.677833333333336,0.5507,0.9149128794670105
2684,ENERGY_1,TFT,14,2,19.677833333333336,0.4417,0.911741316318512
2685,ENERGY_1,TFT,15,2,19.677833333333336,0.3327,0.9089637994766235
2686,ENERGY_1,TFT,16,2,19.677833333333336,0.2238,0.906510591506958
2687,ENERGY_1,TFT,17,2,19.677833333333336,0.1148,0.904322624206543
2688,ENERGY_1,TFT,18,2,19.677833333333336,0.1357,0.9023495316505432
2689,ENERGY_1,TFT,19,2,19.677833333333336,0.2865,0.9005481004714966
2690,ENERGY_1,TFT,20,2,19.677833333333336,0.4373,0.8988810181617737
2691,ENERGY_1,TFT,21,2,19.677833333333336,0.588,0.8973159193992615
2692,ENERGY_1,TFT,22,2,19.677833333333336,0.7388,0.8958249092102051
2693,ENERGY_1,TFT,23,2,19.677833333333336,0.8896,0.8943841457366943
2694,ENERGY_1,TFT,24,2,19.677833333333336,0.945,0.8929734826087952
2695,ENERGY_1,TFT,25,2,19.677833333333336,0.905,0.8915762901306152
2696,ENERGY_1,TFT,26,2,19.677833333333336,0.8651,0.890179455280304
2697,ENERGY_1,TFT,27,2,19.677833333333336,0.8251,0.8887729644775391
2698,ENERGY_1,TFT,28,2,19.677833333333336,0.7851,0.8873499631881714
2699,ENERGY_1,TFT,29,2,19.677833333333336,0.7452,0.8859063386917114
2700,ENERGY_1,TFT,0,3,14.308833333333332,0.3679,0.37775859236717224
2701,ENERGY_1,TFT,1,3,14.308833333333332,0.3446,0.36886289715766907
2702,ENERGY_1,TFT,2,3,14.308833333333332,0.3213,0.3663964867591858
2703,ENERGY_1,TFT,3,3,14.308833333333332,0.298,0.36833620071411133
2704,ENERGY_1,TFT,4,3,14.308833333333332,0.2747,0.3729496896266937
2705,ENERGY_1,TFT,5,3,14.308833333333332,0.2513,0.3793518841266632
2706,ENERGY_1,TFT,6,3,14.308833333333332,0.2337,0.38670432567596436
2707,ENERGY_1,TFT,7,3,14.308833333333332,0.2217,0.3940933048725128
2708,ENERGY_1,TFT,8,3,14.308833333333332,0.2098,0.40093982219696045
2709,ENERGY_1,TFT,9,3,14.308833333333332,0.1978,0.4070405662059784
2710,ENERGY_1,TFT,10,3,14.308833333333332,0.1859,0.41240280866622925
2711,ENERGY_1,TFT,11,3,14.308833333333332,0.1739,0.41711699962615967
2712,ENERGY_1,TFT,12,3,14.308833333333332,0.1619,0.42129117250442505
2713,ENERGY_1,TFT,13,3,14.308833333333332,0.15,0.42502105236053467
2714,ENERGY_1,TFT,14,3,14.308833333333332,0.138,0.42838186025619507
2715,ENERGY_1,TFT,15,3,14.308833333333332,0.1261,0.43142902851104736
2716,ENERGY_1,TFT,16,3,14.308833333333332,0.1141,0.4342028498649597
2717,ENERGY_1,TFT,17,3,14.308833333333332,0.1086,0.436734139919281
2718,ENERGY_1,TFT,18,3,14.308833333333332,0.1095,0.43904805183410645
2719,ENERGY_1,TFT,19,3,14.308833333333332,0.1104,0.4411665201187134
2720,ENERGY_1,TFT,20,3,14.308833333333332,0.1113,0.44310998916625977
2721,ENERGY_1,TFT,21,3,14.308833333333332,0.1122,0.4448983073234558
2722,ENERGY_1,TFT,22,3,14.308833333333332,0.1131,0.44655150175094604
2723,ENERGY_1,TFT,23,3,14.308833333333332,0.1141,0.4480918049812317
2724,ENERGY_1,TFT,24,3,14.308833333333332,0.115,0.44954684376716614
2725,ENERGY_1,TFT,25,3,14.308833333333332,0.1159,0.4509565830230713
2726,ENERGY_1,TFT,26,3,14.308833333333332,0.1168,0.452384889125824
2727,ENERGY_1,TFT,27,3,14.308833333333332,0.1177,0.4539414644241333
2728,ENERGY_1,TFT,28,3,14.308833333333332,0.1186,0.4558165669441223
2729,ENERGY_1,TFT,29,3,14.308833333333332,0.1195,0.4583319425582886
2730,ENERGY_1,TFT,0,4,17.183,0.2378,0.3502647876739502
2731,ENERGY_1,TFT,1,4,17.183,0.2307,0.372395783662796
