,name_dataset,name_model,step_ahead,window,time,real,forecast
4624,ENERGY_4,AutoCE-TS,4,3,30.885166666666667,1505.0,330.0071545808093
4625,ENERGY_4,AutoCE-TS,5,3,30.885166666666667,2171.0,-76.98525072888658
4626,ENERGY_4,AutoCE-TS,6,3,30.885166666666667,3062.0,743.3710271476057
4627,ENERGY_4,AutoCE-TS,7,3,30.885166666666667,3572.0,4377.818586472535
4628,ENERGY_4,AutoCE-TS,8,3,30.885166666666667,3983.0,6965.538484947498
4629,ENERGY_4,AutoCE-TS,9,3,30.885166666666667,4321.0,54.218955179935094
4630,ENERGY_4,AutoCE-TS,10,3,30.885166666666667,4503.0,82.58033439174729
4631,ENERGY_4,AutoCE-TS,11,3,30.885166666666667,4676.0,1552.734119508113
4632,ENERGY_4,AutoCE-TS,12,3,30.885166666666667,5165.0,315.210991823655
4633,ENERGY_4,AutoCE-TS,13,3,30.885166666666667,5451.0,1667.9966452113401
4634,ENERGY_4,AutoCE-TS,14,3,30.885166666666667,5648.0,32745.86581434353
4635,ENERGY_4,AutoCE-TS,15,3,30.885166666666667,5607.0,54.81781846713554
4636,ENERGY_4,AutoCE-TS,16,3,30.885166666666667,5380.0,290.4218249675757
4637,ENERGY_4,AutoCE-TS,17,3,30.885166666666667,5083.0,290.7289256922183
4638,ENERGY_4,AutoCE-TS,18,3,30.885166666666667,5151.0,290.82173206415064
4639,ENERGY_4,AutoCE-TS,19,3,30.885166666666667,5415.0,991.9795615472253
4640,ENERGY_4,AutoCE-TS,20,3,30.885166666666667,5422.0,91.42566549187882
4641,ENERGY_4,AutoCE-TS,21,3,30.885166666666667,5399.0,0.2794042960424708
4642,ENERGY_4,AutoCE-TS,22,3,30.885166666666667,5017.0,34.41660023575355
4643,ENERGY_4,AutoCE-TS,23,3,30.885166666666667,4791.0,0.010860045685904781
4644,ENERGY_4,AutoCE-TS,24,3,30.885166666666667,4847.0,1.9959100863538328
4645,ENERGY_4,AutoCE-TS,25,3,30.885166666666667,4905.0,324.12431116235564
4646,ENERGY_4,AutoCE-TS,26,3,30.885166666666667,4686.0,927.9526677955032
4647,ENERGY_4,AutoCE-TS,27,3,30.885166666666667,4531.0,6348.222027239719
4648,ENERGY_4,AutoCE-TS,28,3,30.885166666666667,4555.0,6517.154109096089
4649,ENERGY_4,AutoCE-TS,29,3,30.885166666666667,5084.0,331.5325918418294
4650,ENERGY_4,AutoCE-TS,0,4,34.91683333333334,6747.0,408.5787483320468
4651,ENERGY_4,AutoCE-TS,1,4,34.91683333333334,7420.0,-10.570110593788872
4652,ENERGY_4,AutoCE-TS,2,4,34.91683333333334,8214.0,3380.4624916415487
4653,ENERGY_4,AutoCE-TS,3,4,34.91683333333334,9453.0,1979.0797756948662
4654,ENERGY_4,AutoCE-TS,4,4,34.91683333333334,10146.0,322.0116079339207
4655,ENERGY_4,AutoCE-TS,5,4,34.91683333333334,10698.0,83.08275498509133
4656,ENERGY_4,AutoCE-TS,6,4,34.91683333333334,10955.0,1407.90433397629
4657,ENERGY_4,AutoCE-TS,7,4,34.91683333333334,11340.0,4775.440130387088
4658,ENERGY_4,AutoCE-TS,8,4,34.91683333333334,11818.0,6991.392792135569
4659,ENERGY_4,AutoCE-TS,9,4,34.91683333333334,12301.0,88.34070728163579
4660,ENERGY_4,AutoCE-TS,10,4,34.91683333333334,12918.0,65.77389010576536
4661,ENERGY_4,AutoCE-TS,11,4,34.91683333333334,13596.0,327.4042348924562
4662,ENERGY_4,AutoCE-TS,12,4,34.91683333333334,14491.0,196.43493655118607
4663,ENERGY_4,AutoCE-TS,13,4,34.91683333333334,15845.0,6294.654072392042
4664,ENERGY_4,AutoCE-TS,14,4,34.91683333333334,16284.0,26155.791625126272
4665,ENERGY_4,AutoCE-TS,15,4,34.91683333333334,16283.0,45.92692937421945
4666,ENERGY_4,AutoCE-TS,16,4,34.91683333333334,15814.0,300.2993436388651
4667,ENERGY_4,AutoCE-TS,17,4,34.91683333333334,14609.0,299.7115936372854
4668,ENERGY_4,AutoCE-TS,18,4,34.91683333333334,13935.0,301.31820959009985
4669,ENERGY_4,AutoCE-TS,19,4,34.91683333333334,13062.0,1020.0730756260169
4670,ENERGY_4,AutoCE-TS,20,4,34.91683333333334,12846.0,56.039320475668795
4671,ENERGY_4,AutoCE-TS,21,4,34.91683333333334,12468.0,3.728438465309773
4672,ENERGY_4,AutoCE-TS,22,4,34.91683333333334,6715.0,124.40857311394095
4673,ENERGY_4,AutoCE-TS,23,4,34.91683333333334,6362.0,-0.006293836518740598
4674,ENERGY_4,AutoCE-TS,24,4,34.91683333333334,5986.0,20.420427078606522
4675,ENERGY_4,AutoCE-TS,25,4,34.91683333333334,5987.0,402.11472963668314
4676,ENERGY_4,AutoCE-TS,26,4,34.91683333333334,5624.0,-0.8824079364917553
4677,ENERGY_4,AutoCE-TS,27,4,34.91683333333334,5845.0,3474.8316322665487
4678,ENERGY_4,AutoCE-TS,28,4,34.91683333333334,5941.0,2333.7593411245534
4679,ENERGY_4,AutoCE-TS,29,4,34.91683333333334,5760.0,322.80427150813944
4680,ENERGY_4,AutoCE-TS,0,5,29.377166666666668,2072.0,356.3120369947705
4681,ENERGY_4,AutoCE-TS,1,5,29.377166666666668,2070.0,589.4216393568705
4682,ENERGY_4,AutoCE-TS,2,5,29.377166666666668,2039.0,4996.973562664131
4683,ENERGY_4,AutoCE-TS,3,5,29.377166666666668,1951.0,3651.0475779441376
4684,ENERGY_4,AutoCE-TS,4,5,29.377166666666668,1861.0,277.62789199034614
4685,ENERGY_4,AutoCE-TS,5,5,29.377166666666668,1696.0,417.11256648990314
4686,ENERGY_4,AutoCE-TS,6,5,29.377166666666668,1618.0,610.7151621457812
4687,ENERGY_4,AutoCE-TS,7,5,29.377166666666668,1607.0,2320.4126986679425
4688,ENERGY_4,AutoCE-TS,8,5,29.377166666666668,1528.0,6901.760011261126
4689,ENERGY_4,AutoCE-TS,9,5,29.377166666666668,1513.0,59.14956653209412
4690,ENERGY_4,AutoCE-TS,10,5,29.377166666666668,1355.0,80.82651523864652
4691,ENERGY_4,AutoCE-TS,11,5,29.377166666666668,1147.0,985.1922488833277
4692,ENERGY_4,AutoCE-TS,12,5,29.377166666666668,833.0,274.4521846703759
4693,ENERGY_4,AutoCE-TS,13,5,29.377166666666668,735.0,3049.3123191144164
4694,ENERGY_4,AutoCE-TS,14,5,29.377166666666668,673.0,25607.304005185775
4695,ENERGY_4,AutoCE-TS,15,5,29.377166666666668,531.0,56.08881848334536
4696,ENERGY_4,AutoCE-TS,16,5,29.377166666666668,472.0,287.5916818969399
4697,ENERGY_4,AutoCE-TS,17,5,29.377166666666668,400.0,287.5160167035837
4698,ENERGY_4,AutoCE-TS,18,5,29.377166666666668,420.0,289.1148269493956
4699,ENERGY_4,AutoCE-TS,19,5,29.377166666666668,487.0,995.9675015516012
4700,ENERGY_4,AutoCE-TS,20,5,29.377166666666668,470.0,57.4128057105983
4701,ENERGY_4,AutoCE-TS,21,5,29.377166666666668,392.0,1.9471605302306723
4702,ENERGY_4,AutoCE-TS,22,5,29.377166666666668,414.0,213.5035431666177
4703,ENERGY_4,AutoCE-TS,23,5,29.377166666666668,443.0,0.004075902675158682
4704,ENERGY_4,AutoCE-TS,24,5,29.377166666666668,582.0,3.517927231709223
4705,ENERGY_4,AutoCE-TS,25,5,29.377166666666668,719.0,356.992090705708
4706,ENERGY_4,AutoCE-TS,26,5,29.377166666666668,833.0,584.889290724058
4707,ENERGY_4,AutoCE-TS,27,5,29.377166666666668,983.0,5180.452566570381
4708,ENERGY_4,AutoCE-TS,28,5,29.377166666666668,1106.0,4146.057343569138
4709,ENERGY_4,AutoCE-TS,29,5,29.377166666666668,1277.0,288.0758290020649
4710,ENERGY_5,AutoCE-TS,0,0,33.800666666666665,31.85,370.4352274215009
4711,ENERGY_5,AutoCE-TS,1,0,33.800666666666665,32.91,652.0037778494172
4712,ENERGY_5,AutoCE-TS,2,0,33.800666666666665,33.28,4793.930941008088
4713,ENERGY_5,AutoCE-TS,3,0,33.800666666666665,35.88,5982.296525438989
4714,ENERGY_5,AutoCE-TS,4,0,33.800666666666665,37.29,244.65378179955374
4715,ENERGY_5,AutoCE-TS,5,0,33.800666666666665,36.3,765.0614393804763
4716,ENERGY_5,AutoCE-TS,6,0,33.800666666666665,35.68,680.2993275293056
4717,ENERGY_5,AutoCE-TS,7,0,33.800666666666665,35.0,737.0107904583003
4718,ENERGY_5,AutoCE-TS,8,0,33.800666666666665,34.69,5046.678506938565
4719,ENERGY_5,AutoCE-TS,9,0,33.800666666666665,34.76,57.23131338606098
4720,ENERGY_5,AutoCE-TS,10,0,33.800666666666665,33.04,85.6919377218438
4721,ENERGY_5,AutoCE-TS,11,0,33.800666666666665,31.92,44.54437224699459
4722,ENERGY_5,AutoCE-TS,12,0,33.800666666666665,35.3,292.4778146867841
4723,ENERGY_5,AutoCE-TS,13,0,33.800666666666665,42.37,1964.4553040758815
4724,ENERGY_5,AutoCE-TS,14,0,33.800666666666665,46.96,23090.351958780764
4725,ENERGY_5,AutoCE-TS,15,0,33.800666666666665,45.06,31.827355232506573
4726,ENERGY_5,AutoCE-TS,16,0,33.800666666666665,42.43,289.55250026751764
4727,ENERGY_5,AutoCE-TS,17,0,33.800666666666665,38.37,289.8184061576805
4728,ENERGY_5,AutoCE-TS,18,0,33.800666666666665,37.37,290.1141105731752
4729,ENERGY_5,AutoCE-TS,19,0,33.800666666666665,34.57,1017.8501326568595
4730,ENERGY_5,AutoCE-TS,20,0,33.800666666666665,31.18,29.031213938874778
4731,ENERGY_5,AutoCE-TS,21,0,33.800666666666665,30.54,2.682153324306875
4732,ENERGY_5,AutoCE-TS,22,0,33.800666666666665,29.44,101.30502323988097
4733,ENERGY_5,AutoCE-TS,23,0,33.800666666666665,29.65,0.019165059332045455
4734,ENERGY_5,AutoCE-TS,24,0,33.800666666666665,29.59,16.76620819509432
4735,ENERGY_5,AutoCE-TS,25,0,33.800666666666665,29.33,374.21279990348506
4736,ENERGY_5,AutoCE-TS,26,0,33.800666666666665,29.57,660.5781802540098
4737,ENERGY_5,AutoCE-TS,27,0,33.800666666666665,29.64,4753.1045788001675
4738,ENERGY_5,AutoCE-TS,28,0,33.800666666666665,30.18,5976.675590263054
4739,ENERGY_5,AutoCE-TS,29,0,33.800666666666665,30.49,244.6018226251897
4740,ENERGY_5,AutoCE-TS,0,1,60.7935,26.83,252.36011674004584
4741,ENERGY_5,AutoCE-TS,1,1,60.7935,28.62,1.5481978892311354
4742,ENERGY_5,AutoCE-TS,2,1,60.7935,22.95,3280.2884361971155
4743,ENERGY_5,AutoCE-TS,3,1,60.7935,18.56,1066.9608452924451
4744,ENERGY_5,AutoCE-TS,4,1,60.7935,17.3,194.30211257551952
4745,ENERGY_5,AutoCE-TS,5,1,60.7935,17.94,223.47926656849455
4746,ENERGY_5,AutoCE-TS,6,1,60.7935,22.65,1701.2881118516657
4747,ENERGY_5,AutoCE-TS,7,1,60.7935,36.49,6415.163426666334
4748,ENERGY_5,AutoCE-TS,8,1,60.7935,40.18,6795.541158292406
4749,ENERGY_5,AutoCE-TS,9,1,60.7935,43.82,51.36935645332754
4750,ENERGY_5,AutoCE-TS,10,1,60.7935,40.67,58.0825742680183
4751,ENERGY_5,AutoCE-TS,11,1,60.7935,39.82,599.5087296230902
4752,ENERGY_5,AutoCE-TS,12,1,60.7935,40.31,196.06010088169603
4753,ENERGY_5,AutoCE-TS,13,1,60.7935,38.09,8326.637439140353
4754,ENERGY_5,AutoCE-TS,14,1,60.7935,38.32,26197.88135154089
4755,ENERGY_5,AutoCE-TS,15,1,60.7935,38.38,31.422403091708546
4756,ENERGY_5,AutoCE-TS,16,1,60.7935,34.55,286.4357269624879
4757,ENERGY_5,AutoCE-TS,17,1,60.7935,32.5,285.53123557073286
4758,ENERGY_5,AutoCE-TS,18,1,60.7935,34.49,287.60791614433424
4759,ENERGY_5,AutoCE-TS,19,1,60.7935,37.62,1013.7966201333293
4760,ENERGY_5,AutoCE-TS,20,1,60.7935,40.51,62.21929001098916
4761,ENERGY_5,AutoCE-TS,21,1,60.7935,42.47,1.860481727739173
4762,ENERGY_5,AutoCE-TS,22,1,60.7935,50.33,186.68010740973494
4763,ENERGY_5,AutoCE-TS,23,1,60.7935,42.87,0.00882577178974534
4764,ENERGY_5,AutoCE-TS,24,1,60.7935,38.1,22.512646299572076
4765,ENERGY_5,AutoCE-TS,25,1,60.7935,30.81,271.4967334877754
4766,ENERGY_5,AutoCE-TS,26,1,60.7935,30.32,30.529216905524088
4767,ENERGY_5,AutoCE-TS,27,1,60.7935,29.05,3334.2690428276123
4768,ENERGY_5,AutoCE-TS,28,1,60.7935,28.11,1137.843700808131
4769,ENERGY_5,AutoCE-TS,29,1,60.7935,28.56,197.55997501088518
4770,ENERGY_5,AutoCE-TS,0,2,50.167500000000004,51.3,349.99947852562616
4771,ENERGY_5,AutoCE-TS,1,2,50.167500000000004,53.1,664.5661935308585
4772,ENERGY_5,AutoCE-TS,2,2,50.167500000000004,52.11,5765.201093291068
4773,ENERGY_5,AutoCE-TS,3,2,50.167500000000004,51.29,6117.74104582325
4774,ENERGY_5,AutoCE-TS,4,2,50.167500000000004,50.92,314.45422216798045
4775,ENERGY_5,AutoCE-TS,5,2,50.167500000000004,54.38,106.73952540451535
4776,ENERGY_5,AutoCE-TS,6,2,50.167500000000004,55.0,912.0293591836693
4777,ENERGY_5,AutoCE-TS,7,2,50.167500000000004,51.23,4035.823042915572
4778,ENERGY_5,AutoCE-TS,8,2,50.167500000000004,45.85,6935.71691284647
4779,ENERGY_5,AutoCE-TS,9,2,50.167500000000004,43.0,58.247253714406725
4780,ENERGY_5,AutoCE-TS,10,2,50.167500000000004,41.96,86.64747400675016
4781,ENERGY_5,AutoCE-TS,11,2,50.167500000000004,42.68,4437.653719218024
4782,ENERGY_5,AutoCE-TS,12,2,50.167500000000004,42.68,328.1409771279008
4783,ENERGY_5,AutoCE-TS,13,2,50.167500000000004,42.71,2449.19476676688
4784,ENERGY_5,AutoCE-TS,14,2,50.167500000000004,46.17,35135.0794782109
4785,ENERGY_5,AutoCE-TS,15,2,50.167500000000004,52.48,51.997698616430185
4786,ENERGY_5,AutoCE-TS,16,2,50.167500000000004,56.07,291.47426261831777
4787,ENERGY_5,AutoCE-TS,17,2,50.167500000000004,48.9,290.4515503195553
4788,ENERGY_5,AutoCE-TS,18,2,50.167500000000004,48.11,294.0053535843897
4789,ENERGY_5,AutoCE-TS,19,2,50.167500000000004,49.38,1017.0823624720441
4790,ENERGY_5,AutoCE-TS,20,2,50.167500000000004,51.45,82.78412626252386
4791,ENERGY_5,AutoCE-TS,21,2,50.167500000000004,49.98,1.4700166723708041
4792,ENERGY_5,AutoCE-TS,22,2,50.167500000000004,48.43,93.13116715478773
4793,ENERGY_5,AutoCE-TS,23,2,50.167500000000004,47.4,0.1230086762740977
4794,ENERGY_5,AutoCE-TS,24,2,50.167500000000004,49.02,2.1197814192582967
4795,ENERGY_5,AutoCE-TS,25,2,50.167500000000004,49.45,349.68282813500116
4796,ENERGY_5,AutoCE-TS,26,2,50.167500000000004,51.08,672.2539225918985
4797,ENERGY_5,AutoCE-TS,27,2,50.167500000000004,51.73,5580.994062041068
4798,ENERGY_5,AutoCE-TS,28,2,50.167500000000004,54.29,6039.941073893661
4799,ENERGY_5,AutoCE-TS,29,2,50.167500000000004,56.14,304.88415380860545
4800,ENERGY_5,AutoCE-TS,0,3,20.149166666666666,56.49,356.6923808949282
4801,ENERGY_5,AutoCE-TS,1,3,20.149166666666666,55.93,850.1652799967054
4802,ENERGY_5,AutoCE-TS,2,3,20.149166666666666,58.83,5891.313323801742
4803,ENERGY_5,AutoCE-TS,3,3,20.149166666666666,57.23,5775.630037737112
4804,ENERGY_5,AutoCE-TS,4,3,20.149166666666666,57.3,331.2017010532513
4805,ENERGY_5,AutoCE-TS,5,3,20.149166666666666,56.23,-40.35844176113149
4806,ENERGY_5,AutoCE-TS,6,3,20.149166666666666,53.33,813.677218269243
4807,ENERGY_5,AutoCE-TS,7,3,20.149166666666666,52.97,3698.7691700502114
4808,ENERGY_5,AutoCE-TS,8,3,20.149166666666666,52.77,6433.1121406029415
4809,ENERGY_5,AutoCE-TS,9,3,20.149166666666666,52.31,60.313985796288726
4810,ENERGY_5,AutoCE-TS,10,3,20.149166666666666,50.02,83.0154158225651
4811,ENERGY_5,AutoCE-TS,11,3,20.149166666666666,48.03,1096.8784970903105
4812,ENERGY_5,AutoCE-TS,12,3,20.149166666666666,49.39,301.8475244779134
4813,ENERGY_5,AutoCE-TS,13,3,20.149166666666666,52.07,780.2845853481322
4814,ENERGY_5,AutoCE-TS,14,3,20.149166666666666,49.63,31515.662930405342
4815,ENERGY_5,AutoCE-TS,15,3,20.149166666666666,44.98,54.08721015361695
4816,ENERGY_5,AutoCE-TS,16,3,20.149166666666666,40.7,290.6559757474984
4817,ENERGY_5,AutoCE-TS,17,3,20.149166666666666,39.52,289.9505866334223
4818,ENERGY_5,AutoCE-TS,18,3,20.149166666666666,39.17,291.0292000457623
4819,ENERGY_5,AutoCE-TS,19,3,20.149166666666666,38.86,993.5979908918349
4820,ENERGY_5,AutoCE-TS,20,3,20.149166666666666,39.42,77.23114393871667
4821,ENERGY_5,AutoCE-TS,21,3,20.149166666666666,40.29,1.3291792038651282
4822,ENERGY_5,AutoCE-TS,22,3,20.149166666666666,46.06,46.87421951688267
4823,ENERGY_5,AutoCE-TS,23,3,20.149166666666666,49.95,0.02618187478360364
4824,ENERGY_5,AutoCE-TS,24,3,20.149166666666666,51.9,2.4245723621722934
4825,ENERGY_5,AutoCE-TS,25,3,20.149166666666666,52.37,380.55038260391257
4826,ENERGY_5,AutoCE-TS,26,3,20.149166666666666,54.81,837.8622404459242
4827,ENERGY_5,AutoCE-TS,27,3,20.149166666666666,54.61,6208.232427064849
4828,ENERGY_5,AutoCE-TS,28,3,20.149166666666666,55.1,5466.967928362112
4829,ENERGY_5,AutoCE-TS,29,3,20.149166666666666,54.31,331.86860168801695
4830,ENERGY_5,AutoCE-TS,0,4,33.884,48.78,403.4183661415602
4831,ENERGY_5,AutoCE-TS,1,4,33.884,48.61,0.2235051832618311
4832,ENERGY_5,AutoCE-TS,2,4,33.884,48.66,3250.7176136677076
4833,ENERGY_5,AutoCE-TS,3,4,33.884,48.56,1586.201333948544
4834,ENERGY_5,AutoCE-TS,4,4,33.884,48.73,327.3575083927893
4835,ENERGY_5,AutoCE-TS,5,4,33.884,48.15,275.0956989311353
4836,ENERGY_5,AutoCE-TS,6,4,33.884,47.58,1438.8089137668815
4837,ENERGY_5,AutoCE-TS,7,4,33.884,49.86,4022.5907358885906
4838,ENERGY_5,AutoCE-TS,8,4,33.884,49.26,7093.0534421549055
4839,ENERGY_5,AutoCE-TS,9,4,33.884,49.2,87.85565141313474
4840,ENERGY_5,AutoCE-TS,10,4,33.884,48.83,65.92225600706746
4841,ENERGY_5,AutoCE-TS,11,4,33.884,48.85,222.23172128450764
4842,ENERGY_5,AutoCE-TS,12,4,33.884,48.32,195.86015463652984
4843,ENERGY_5,AutoCE-TS,13,4,33.884,46.43,6289.4356796556385
4844,ENERGY_5,AutoCE-TS,14,4,33.884,45.04,24641.103996508755
4845,ENERGY_5,AutoCE-TS,15,4,33.884,45.18,47.5689755863922
4846,ENERGY_5,AutoCE-TS,16,4,33.884,46.67,300.6251043589944
4847,ENERGY_5,AutoCE-TS,17,4,33.884,50.1,299.8085242451042
4848,ENERGY_5,AutoCE-TS,18,4,33.884,52.52,302.811899287924
4849,ENERGY_5,AutoCE-TS,19,4,33.884,54.11,1019.9362914436846
4850,ENERGY_5,AutoCE-TS,20,4,33.884,52.38,57.69197351526295
4851,ENERGY_5,AutoCE-TS,21,4,33.884,50.82,3.9317299996632484
4852,ENERGY_5,AutoCE-TS,22,4,33.884,49.24,116.8762364066213
4853,ENERGY_5,AutoCE-TS,23,4,33.884,49.42,-0.0034277590166670495
4854,ENERGY_5,AutoCE-TS,24,4,33.884,48.93,20.014640882107862
4855,ENERGY_5,AutoCE-TS,25,4,33.884,47.95,391.3544623329665
4856,ENERGY_5,AutoCE-TS,26,4,33.884,46.92,3.4797969589084454
4857,ENERGY_5,AutoCE-TS,27,4,33.884,46.48,3322.7389180765117
4858,ENERGY_5,AutoCE-TS,28,4,33.884,46.84,1527.2624144596246
4859,ENERGY_5,AutoCE-TS,29,4,33.884,46.01,325.309579969861
4860,ENERGY_5,AutoCE-TS,0,5,31.482000000000003,66.65,339.8821771139074
4861,ENERGY_5,AutoCE-TS,1,5,31.482000000000003,69.75,782.1117394502805
4862,ENERGY_5,AutoCE-TS,2,5,31.482000000000003,69.06,4932.435861538883
4863,ENERGY_5,AutoCE-TS,3,5,31.482000000000003,66.45,4254.880633729997
4864,ENERGY_5,AutoCE-TS,4,5,31.482000000000003,62.39,233.97458541630604
4865,ENERGY_5,AutoCE-TS,5,5,31.482000000000003,59.56,202.32962851887527
4866,ENERGY_5,AutoCE-TS,6,5,31.482000000000003,56.91,496.2806878424743
4867,ENERGY_5,AutoCE-TS,7,5,31.482000000000003,54.61,2759.4273343206632
4868,ENERGY_5,AutoCE-TS,8,5,31.482000000000003,53.94,7006.940288212715
4869,ENERGY_5,AutoCE-TS,9,5,31.482000000000003,54.46,56.50099914678329
4870,ENERGY_5,AutoCE-TS,10,5,31.482000000000003,55.68,83.46101310076291
4871,ENERGY_5,AutoCE-TS,11,5,31.482000000000003,58.69,699.9778926730211
4872,ENERGY_5,AutoCE-TS,12,5,31.482000000000003,68.92,271.2762921254361
4873,ENERGY_5,AutoCE-TS,13,5,31.482000000000003,73.99,2383.992609579127
4874,ENERGY_5,AutoCE-TS,14,5,31.482000000000003,73.54,24842.548047698867
4875,ENERGY_5,AutoCE-TS,15,5,31.482000000000003,74.81,63.63771256781434
4876,ENERGY_5,AutoCE-TS,16,5,31.482000000000003,74.36,291.05004947430035
4877,ENERGY_5,AutoCE-TS,17,5,31.482000000000003,74.16,291.4730196861547
4878,ENERGY_5,AutoCE-TS,18,5,31.482000000000003,71.61,291.42131071030525
4879,ENERGY_5,AutoCE-TS,19,5,31.482000000000003,70.42,987.7497073681125
4880,ENERGY_5,AutoCE-TS,20,5,31.482000000000003,67.13,65.22327267209981
4881,ENERGY_5,AutoCE-TS,21,5,31.482000000000003,66.38,2.136336315401857
4882,ENERGY_5,AutoCE-TS,22,5,31.482000000000003,68.02,255.54694504832784
4883,ENERGY_5,AutoCE-TS,23,5,31.482000000000003,71.92,0.005733248129483935
4884,ENERGY_5,AutoCE-TS,24,5,31.482000000000003,83.18,2.0439278188904613
4885,ENERGY_5,AutoCE-TS,25,5,31.482000000000003,86.4,339.5373595022955
4886,ENERGY_5,AutoCE-TS,26,5,31.482000000000003,70.35,816.1809729168565
4887,ENERGY_5,AutoCE-TS,27,5,31.482000000000003,61.21,4925.679211055016
4888,ENERGY_5,AutoCE-TS,28,5,31.482000000000003,60.24,4325.999223195147
4889,ENERGY_5,AutoCE-TS,29,5,31.482000000000003,61.94,252.0226200842748
4890,ENERGY_5,AutoCE-TS,0,6,34.51016666666667,73.39,386.06828921984834
4891,ENERGY_5,AutoCE-TS,1,6,34.51016666666667,73.26,951.7146684617857
4892,ENERGY_5,AutoCE-TS,2,6,34.51016666666667,74.01,11253.978886986848
4893,ENERGY_5,AutoCE-TS,3,6,34.51016666666667,73.84,6770.467381870033
4894,ENERGY_5,AutoCE-TS,4,6,34.51016666666667,72.63,259.17953160570886
4895,ENERGY_5,AutoCE-TS,5,6,34.51016666666667,74.72,-12.638701142666926
4896,ENERGY_5,AutoCE-TS,6,6,34.51016666666667,77.19,894.7231855669942
4897,ENERGY_5,AutoCE-TS,7,6,34.51016666666667,77.1,4258.891835182038
4898,ENERGY_5,AutoCE-TS,8,6,34.51016666666667,76.5,5056.513807561728
4899,ENERGY_5,AutoCE-TS,9,6,34.51016666666667,71.79,59.23488394034933
4900,ENERGY_5,AutoCE-TS,10,6,34.51016666666667,66.75,84.93112913528522
4901,ENERGY_5,AutoCE-TS,11,6,34.51016666666667,61.93,2220.439659048837
4902,ENERGY_5,AutoCE-TS,12,6,34.51016666666667,58.23,283.2542327113607
4903,ENERGY_5,AutoCE-TS,13,6,34.51016666666667,52.05,1981.1251244873115
4904,ENERGY_5,AutoCE-TS,14,6,34.51016666666667,49.82,34766.98367645062
4905,ENERGY_5,AutoCE-TS,15,6,34.51016666666667,49.21,74.2902473077486
4906,ENERGY_5,AutoCE-TS,16,6,34.51016666666667,49.33,284.8560919078629
4907,ENERGY_5,AutoCE-TS,17,6,34.51016666666667,50.22,284.877139952426
4908,ENERGY_5,AutoCE-TS,18,6,34.51016666666667,52.7,284.8512762604655
4909,ENERGY_5,AutoCE-TS,19,6,34.51016666666667,63.09,1002.5344837389224
4910,ENERGY_5,AutoCE-TS,20,6,34.51016666666667,68.32,86.6948653844774
4911,ENERGY_5,AutoCE-TS,21,6,34.51016666666667,67.66,6.421236262872108
4912,ENERGY_5,AutoCE-TS,22,6,34.51016666666667,67.01,268.1579146330426
4913,ENERGY_5,AutoCE-TS,23,6,34.51016666666667,65.34,0.7477748023139574
4914,ENERGY_5,AutoCE-TS,24,6,34.51016666666667,65.44,84.05904586710446
4915,ENERGY_5,AutoCE-TS,25,6,34.51016666666667,65.74,387.5666464671848
4916,ENERGY_5,AutoCE-TS,26,6,34.51016666666667,64.45,946.971217500254
4917,ENERGY_5,AutoCE-TS,27,6,34.51016666666667,64.74,10837.870887778294
4918,ENERGY_5,AutoCE-TS,28,6,34.51016666666667,65.71,6749.332605378427
4919,ENERGY_5,AutoCE-TS,29,6,34.51016666666667,68.64,263.7215480042006
4920,ENERGY_5,AutoCE-TS,0,7,33.387,65.89,383.4935098337833
4921,ENERGY_5,AutoCE-TS,1,7,33.387,79.63,815.4514636980533
4922,ENERGY_5,AutoCE-TS,2,7,33.387,87.44,5423.88499314583
4923,ENERGY_5,AutoCE-TS,3,7,33.387,95.71,6487.472675872616
4924,ENERGY_5,AutoCE-TS,4,7,33.387,96.76,334.1906930155265
4925,ENERGY_5,AutoCE-TS,5,7,33.387,96.88,691.5654092939831
4926,ENERGY_5,AutoCE-TS,6,7,33.387,94.89,442.4190807459365
4927,ENERGY_5,AutoCE-TS,7,7,33.387,92.24,691.1495663285438
4928,ENERGY_5,AutoCE-TS,8,7,33.387,89.3,5060.41550757463
4929,ENERGY_5,AutoCE-TS,9,7,33.387,87.6,55.04583599100069
4930,ENERGY_5,AutoCE-TS,10,7,33.387,85.16,100.87950055354447
4931,ENERGY_5,AutoCE-TS,11,7,33.387,85.09,-52.163668482825386
4932,ENERGY_5,AutoCE-TS,12,7,33.387,88.24,294.5308365184506
4933,ENERGY_5,AutoCE-TS,13,7,33.387,92.43,8351.333100235403
4934,ENERGY_5,AutoCE-TS,14,7,33.387,91.55,24906.48947727735
4935,ENERGY_5,AutoCE-TS,15,7,33.387,88.48,69.10600303284059
4936,ENERGY_5,AutoCE-TS,16,7,33.387,83.0,278.1384446087592
4937,ENERGY_5,AutoCE-TS,17,7,33.387,77.54,278.37066081491315
4938,ENERGY_5,AutoCE-TS,18,7,33.387,74.15,277.4039132696845
4939,ENERGY_5,AutoCE-TS,19,7,33.387,66.1,1017.5371244889843
4940,ENERGY_5,AutoCE-TS,20,7,33.387,60.84,85.19661133094002
4941,ENERGY_5,AutoCE-TS,21,7,33.387,57.13,1.8619143149913908
4942,ENERGY_5,AutoCE-TS,22,7,33.387,53.66,225.21550685231207
4943,ENERGY_5,AutoCE-TS,23,7,33.387,49.86,0.007530365178376599
4944,ENERGY_5,AutoCE-TS,24,7,33.387,54.07,2.13991725523325
