,name_dataset,name_model,step_ahead,window,time,real,forecast
2350,ENERGY_3,NBEATS,10,3,19.984333333333332,3179.0,266.1881047632994
2351,ENERGY_3,NBEATS,11,3,19.984333333333332,2076.0,185.2728495044764
2352,ENERGY_3,NBEATS,12,3,19.984333333333332,1011.0,97.17594711662063
2353,ENERGY_3,NBEATS,13,3,19.984333333333332,739.0,53.80759492469251
2354,ENERGY_3,NBEATS,14,3,19.984333333333332,658.0,43.34840036330504
2355,ENERGY_3,NBEATS,15,3,19.984333333333332,647.0,32.882189150116915
2356,ENERGY_3,NBEATS,16,3,19.984333333333332,648.0,16.450445247946412
2357,ENERGY_3,NBEATS,17,3,19.984333333333332,645.0,7.854509299124673
2358,ENERGY_3,NBEATS,18,3,19.984333333333332,618.0,9.433835051454398
2359,ENERGY_3,NBEATS,19,3,19.984333333333332,586.0,10.762808173781657
2360,ENERGY_3,NBEATS,20,3,19.984333333333332,557.0,11.156805252017293
2361,ENERGY_3,NBEATS,21,3,19.984333333333332,394.0,21.74396945514773
2362,ENERGY_3,NBEATS,22,3,19.984333333333332,347.0,41.07171061849251
2363,ENERGY_3,NBEATS,23,3,19.984333333333332,907.0,79.48531451639785
2364,ENERGY_3,NBEATS,24,3,19.984333333333332,2838.0,145.73965295922366
2365,ENERGY_3,NBEATS,25,3,19.984333333333332,4245.0,259.830261836792
2366,ENERGY_3,NBEATS,26,3,19.984333333333332,4760.0,359.3050514210774
2367,ENERGY_3,NBEATS,27,3,19.984333333333332,5029.0,427.22235338662836
2368,ENERGY_3,NBEATS,28,3,19.984333333333332,5189.0,475.3912187443224
2369,ENERGY_3,NBEATS,29,3,19.984333333333332,5225.0,504.7094082784227
2370,ENERGY_3,NBEATS,0,4,16.365833333333335,106.0,24.217832227672076
2371,ENERGY_3,NBEATS,1,4,16.365833333333335,66.0,32.93955130508861
2372,ENERGY_3,NBEATS,2,4,16.365833333333335,21.0,29.841345137229446
2373,ENERGY_3,NBEATS,3,4,16.365833333333335,14.0,40.77667772864744
2374,ENERGY_3,NBEATS,4,4,16.365833333333335,14.0,67.54255248935134
2375,ENERGY_3,NBEATS,5,4,16.365833333333335,33.0,95.5413267942526
2376,ENERGY_3,NBEATS,6,4,16.365833333333335,356.0,210.7004514061759
2377,ENERGY_3,NBEATS,7,4,16.365833333333335,888.0,347.6094348339537
2378,ENERGY_3,NBEATS,8,4,16.365833333333335,1513.0,441.9547644035315
2379,ENERGY_3,NBEATS,9,4,16.365833333333335,1884.0,509.78201311528136
2380,ENERGY_3,NBEATS,10,4,16.365833333333335,1981.0,530.9810080409842
2381,ENERGY_3,NBEATS,11,4,16.365833333333335,1801.0,526.2162798333665
2382,ENERGY_3,NBEATS,12,4,16.365833333333335,1773.0,521.9669547471091
2383,ENERGY_3,NBEATS,13,4,16.365833333333335,1637.0,501.6025396988819
2384,ENERGY_3,NBEATS,14,4,16.365833333333335,1476.0,477.61918129162916
2385,ENERGY_3,NBEATS,15,4,16.365833333333335,1017.0,430.69920692508623
2386,ENERGY_3,NBEATS,16,4,16.365833333333335,363.0,359.3045332452255
2387,ENERGY_3,NBEATS,17,4,16.365833333333335,87.0,257.36558896884287
2388,ENERGY_3,NBEATS,18,4,16.365833333333335,85.0,157.3029433307049
2389,ENERGY_3,NBEATS,19,4,16.365833333333335,52.0,122.85986837531644
2390,ENERGY_3,NBEATS,20,4,16.365833333333335,24.0,117.52834875513834
2391,ENERGY_3,NBEATS,21,4,16.365833333333335,23.0,114.88987465601105
2392,ENERGY_3,NBEATS,22,4,16.365833333333335,614.0,100.76816192370947
2393,ENERGY_3,NBEATS,23,4,16.365833333333335,596.0,101.53848604535979
2394,ENERGY_3,NBEATS,24,4,16.365833333333335,573.0,95.4252820232097
2395,ENERGY_3,NBEATS,25,4,16.365833333333335,478.0,85.00140769769901
2396,ENERGY_3,NBEATS,26,4,16.365833333333335,257.0,61.024974837238524
2397,ENERGY_3,NBEATS,27,4,16.365833333333335,241.0,45.749843662995154
2398,ENERGY_3,NBEATS,28,4,16.365833333333335,94.0,33.62911403635049
2399,ENERGY_3,NBEATS,29,4,16.365833333333335,38.0,39.22349422652135
2400,ENERGY_3,NBEATS,0,5,19.52283333333333,429.0,63.31220700966649
2401,ENERGY_3,NBEATS,1,5,19.52283333333333,156.0,52.40210207191767
2402,ENERGY_3,NBEATS,2,5,19.52283333333333,68.0,56.37913430020855
2403,ENERGY_3,NBEATS,3,5,19.52283333333333,67.0,44.30339755519024
2404,ENERGY_3,NBEATS,4,5,19.52283333333333,67.0,25.31045769284165
2405,ENERGY_3,NBEATS,5,5,19.52283333333333,67.0,8.200634037189113
2406,ENERGY_3,NBEATS,6,5,19.52283333333333,67.0,5.725787616045355
2407,ENERGY_3,NBEATS,7,5,19.52283333333333,66.0,3.55041549295217
2408,ENERGY_3,NBEATS,8,5,19.52283333333333,66.0,2.304167823542193
2409,ENERGY_3,NBEATS,9,5,19.52283333333333,66.0,3.331700959292349
2410,ENERGY_3,NBEATS,10,5,19.52283333333333,67.0,3.4277745675026026
2411,ENERGY_3,NBEATS,11,5,19.52283333333333,67.0,6.070674160818493
2412,ENERGY_3,NBEATS,12,5,19.52283333333333,76.0,8.06114281535462
2413,ENERGY_3,NBEATS,13,5,19.52283333333333,92.0,25.616853378189976
2414,ENERGY_3,NBEATS,14,5,19.52283333333333,381.0,51.04302278962339
2415,ENERGY_3,NBEATS,15,5,19.52283333333333,901.0,103.32849863811055
2416,ENERGY_3,NBEATS,16,5,19.52283333333333,1547.0,175.39342040727448
2417,ENERGY_3,NBEATS,17,5,19.52283333333333,2062.0,237.55788577041622
2418,ENERGY_3,NBEATS,18,5,19.52283333333333,2322.0,274.61306473245105
2419,ENERGY_3,NBEATS,19,5,19.52283333333333,2441.0,294.78003970583063
2420,ENERGY_3,NBEATS,20,5,19.52283333333333,2242.0,301.7778730793716
2421,ENERGY_3,NBEATS,21,5,19.52283333333333,1854.0,294.500000938164
2422,ENERGY_3,NBEATS,22,5,19.52283333333333,1358.0,263.0348718147864
2423,ENERGY_3,NBEATS,23,5,19.52283333333333,665.0,196.12280543201663
2424,ENERGY_3,NBEATS,24,5,19.52283333333333,285.0,109.23078363319316
2425,ENERGY_3,NBEATS,25,5,19.52283333333333,198.0,66.53912757278385
2426,ENERGY_3,NBEATS,26,5,19.52283333333333,143.0,55.1200067139704
2427,ENERGY_3,NBEATS,27,5,19.52283333333333,72.0,51.24977572549433
2428,ENERGY_3,NBEATS,28,5,19.52283333333333,51.0,49.808274823869596
2429,ENERGY_3,NBEATS,29,5,19.52283333333333,42.0,44.71113400570046
2430,ENERGY_3,NBEATS,0,6,19.535833333333336,2063.0,203.02660472903023
2431,ENERGY_3,NBEATS,1,6,19.535833333333336,2134.0,219.09221533294436
2432,ENERGY_3,NBEATS,2,6,19.535833333333336,2061.0,218.81706942871293
2433,ENERGY_3,NBEATS,3,6,19.535833333333336,1752.0,191.5003158258266
2434,ENERGY_3,NBEATS,4,6,19.535833333333336,1203.0,126.07086436302035
2435,ENERGY_3,NBEATS,5,6,19.535833333333336,518.0,55.542016722843435
2436,ENERGY_3,NBEATS,6,6,19.535833333333336,160.0,21.89582638484591
2437,ENERGY_3,NBEATS,7,6,19.535833333333336,93.0,17.384236203400985
2438,ENERGY_3,NBEATS,8,6,19.535833333333336,74.0,21.541301295845447
2439,ENERGY_3,NBEATS,9,6,19.535833333333336,50.0,31.60087046576
2440,ENERGY_3,NBEATS,10,6,19.535833333333336,50.0,35.83972523042455
2441,ENERGY_3,NBEATS,11,6,19.535833333333336,50.0,42.35151873571228
2442,ENERGY_3,NBEATS,12,6,19.535833333333336,50.0,60.28619792185444
2443,ENERGY_3,NBEATS,13,6,19.535833333333336,50.0,57.491508562585764
2444,ENERGY_3,NBEATS,14,6,19.535833333333336,50.0,50.82378841484555
2445,ENERGY_3,NBEATS,15,6,19.535833333333336,50.0,26.438409886857556
2446,ENERGY_3,NBEATS,16,6,19.535833333333336,49.0,5.6452741020997275
2447,ENERGY_3,NBEATS,17,6,19.535833333333336,48.0,7.1072916450658425
2448,ENERGY_3,NBEATS,18,6,19.535833333333336,48.0,13.72876998504572
2449,ENERGY_3,NBEATS,19,6,19.535833333333336,57.0,24.424108200804966
2450,ENERGY_3,NBEATS,20,6,19.535833333333336,101.0,43.72213628172908
2451,ENERGY_3,NBEATS,21,6,19.535833333333336,620.0,70.30096452459988
2452,ENERGY_3,NBEATS,22,6,19.535833333333336,1287.0,110.31304295508934
2453,ENERGY_3,NBEATS,23,6,19.535833333333336,1617.0,146.99715603885826
2454,ENERGY_3,NBEATS,24,6,19.535833333333336,1804.0,159.6096957004338
2455,ENERGY_3,NBEATS,25,6,19.535833333333336,1856.0,148.1403521729542
2456,ENERGY_3,NBEATS,26,6,19.535833333333336,1538.0,116.6310500270161
2457,ENERGY_3,NBEATS,27,6,19.535833333333336,1054.0,75.3534167620929
2458,ENERGY_3,NBEATS,28,6,19.535833333333336,487.0,49.57109164854844
2459,ENERGY_3,NBEATS,29,6,19.535833333333336,113.0,28.384010465990585
2460,ENERGY_3,NBEATS,0,7,17.623333333333335,16.0,13.586695021859445
2461,ENERGY_3,NBEATS,1,7,17.623333333333335,15.0,28.70525021806244
2462,ENERGY_3,NBEATS,2,7,17.623333333333335,10.0,24.550970955059345
2463,ENERGY_3,NBEATS,3,7,17.623333333333335,118.0,32.266511485231334
2464,ENERGY_3,NBEATS,4,7,17.623333333333335,975.0,34.8835614371922
2465,ENERGY_3,NBEATS,5,7,17.623333333333335,2052.0,42.091527718428445
2466,ENERGY_3,NBEATS,6,7,17.623333333333335,3037.0,24.639516976669647
2467,ENERGY_3,NBEATS,7,7,17.623333333333335,3419.0,9.918105959982237
2468,ENERGY_3,NBEATS,8,7,17.623333333333335,3389.0,4.06664709168385
2469,ENERGY_3,NBEATS,9,7,17.623333333333335,3122.0,-2.5408664954612736
2470,ENERGY_3,NBEATS,10,7,17.623333333333335,2643.0,-8.21216831504649
2471,ENERGY_3,NBEATS,11,7,17.623333333333335,1999.0,-14.058245053294
2472,ENERGY_3,NBEATS,12,7,17.623333333333335,885.0,-1.9520356578688345
2473,ENERGY_3,NBEATS,13,7,17.623333333333335,170.0,-5.026144450739922
2474,ENERGY_3,NBEATS,14,7,17.623333333333335,24.0,-8.10531482333084
2475,ENERGY_3,NBEATS,15,7,17.623333333333335,22.0,-4.038175690345692
2476,ENERGY_3,NBEATS,16,7,17.623333333333335,22.0,-5.787908444809139
2477,ENERGY_3,NBEATS,17,7,17.623333333333335,22.0,3.241807627676362
2478,ENERGY_3,NBEATS,18,7,17.623333333333335,22.0,14.64235941906146
2479,ENERGY_3,NBEATS,19,7,17.623333333333335,72.0,15.808480132576562
2480,ENERGY_3,NBEATS,20,7,17.623333333333335,70.0,13.51716383383045
2481,ENERGY_3,NBEATS,21,7,17.623333333333335,68.0,15.072127445190224
2482,ENERGY_3,NBEATS,22,7,17.623333333333335,68.0,20.72022926969693
2483,ENERGY_3,NBEATS,23,7,17.623333333333335,68.0,18.299073405217353
2484,ENERGY_3,NBEATS,24,7,17.623333333333335,67.0,15.136806910681727
2485,ENERGY_3,NBEATS,25,7,17.623333333333335,67.0,6.401155765924141
2486,ENERGY_3,NBEATS,26,7,17.623333333333335,78.0,7.652164417092888
2487,ENERGY_3,NBEATS,27,7,17.623333333333335,93.0,10.775194260822797
2488,ENERGY_3,NBEATS,28,7,17.623333333333335,657.0,21.779551468078402
2489,ENERGY_3,NBEATS,29,7,17.623333333333335,1753.0,41.03194800843977
2490,ENERGY_3,NBEATS,0,8,24.363166666666665,24.0,-11.022941815656653
2491,ENERGY_3,NBEATS,1,8,24.363166666666665,25.0,-24.477949277690367
2492,ENERGY_3,NBEATS,2,8,24.363166666666665,26.0,-16.68499574164827
2493,ENERGY_3,NBEATS,3,8,24.363166666666665,26.0,-15.135552836945486
2494,ENERGY_3,NBEATS,4,8,24.363166666666665,24.0,-6.792218668080402
2495,ENERGY_3,NBEATS,5,8,24.363166666666665,25.0,0.9026690528596832
2496,ENERGY_3,NBEATS,6,8,24.363166666666665,25.0,-3.0343889156476296
2497,ENERGY_3,NBEATS,7,8,24.363166666666665,25.0,-6.783530487219153
2498,ENERGY_3,NBEATS,8,8,24.363166666666665,25.0,-10.523027909131338
2499,ENERGY_3,NBEATS,9,8,24.363166666666665,33.0,-7.410620731891877
2500,ENERGY_3,NBEATS,10,8,24.363166666666665,432.0,20.975483889178744
2501,ENERGY_3,NBEATS,11,8,24.363166666666665,1455.0,55.42228499709506
2502,ENERGY_3,NBEATS,12,8,24.363166666666665,2238.0,96.69741479985933
2503,ENERGY_3,NBEATS,13,8,24.363166666666665,2811.0,117.8527122435123
2504,ENERGY_3,NBEATS,14,8,24.363166666666665,3166.0,128.2723766290198
2505,ENERGY_3,NBEATS,15,8,24.363166666666665,3251.0,116.01091691106755
2506,ENERGY_3,NBEATS,16,8,24.363166666666665,3216.0,91.07694205410999
2507,ENERGY_3,NBEATS,17,8,24.363166666666665,3078.0,52.69243123084266
2508,ENERGY_3,NBEATS,18,8,24.363166666666665,2738.0,16.048619551582487
2509,ENERGY_3,NBEATS,19,8,24.363166666666665,1933.0,-14.732732686612586
2510,ENERGY_3,NBEATS,20,8,24.363166666666665,643.0,-22.220401029261133
2511,ENERGY_3,NBEATS,21,8,24.363166666666665,92.0,-20.788865557924346
2512,ENERGY_3,NBEATS,22,8,24.363166666666665,50.0,-13.063339830625518
2513,ENERGY_3,NBEATS,23,8,24.363166666666665,33.0,-6.408975526556664
2514,ENERGY_3,NBEATS,24,8,24.363166666666665,33.0,-4.241361167740814
2515,ENERGY_3,NBEATS,25,8,24.363166666666665,31.0,-6.40072048380412
2516,ENERGY_3,NBEATS,26,8,24.363166666666665,30.0,-7.222366329733091
2517,ENERGY_3,NBEATS,27,8,24.363166666666665,30.0,-2.278462837188635
2518,ENERGY_3,NBEATS,28,8,24.363166666666665,30.0,-7.306781451578519
2519,ENERGY_3,NBEATS,29,8,24.363166666666665,30.0,-14.84818164705134
2520,ENERGY_3,NBEATS,0,9,23.746666666666666,4836.0,440.8067296466806
2521,ENERGY_3,NBEATS,1,9,23.746666666666666,4442.0,391.6997574447625
2522,ENERGY_3,NBEATS,2,9,23.746666666666666,3868.0,280.4150924226084
2523,ENERGY_3,NBEATS,3,9,23.746666666666666,2725.0,151.18310941766748
2524,ENERGY_3,NBEATS,4,9,23.746666666666666,1249.0,56.431106669962894
2525,ENERGY_3,NBEATS,5,9,23.746666666666666,744.0,18.783896747052054
2526,ENERGY_3,NBEATS,6,9,23.746666666666666,673.0,34.3480127747782
2527,ENERGY_3,NBEATS,7,9,23.746666666666666,664.0,54.52147607530501
2528,ENERGY_3,NBEATS,8,9,23.746666666666666,285.0,54.6572775617038
2529,ENERGY_3,NBEATS,9,9,23.746666666666666,274.0,47.503333374057036
2530,ENERGY_3,NBEATS,10,9,23.746666666666666,176.0,49.66723209965833
2531,ENERGY_3,NBEATS,11,9,23.746666666666666,164.0,43.32936041143843
2532,ENERGY_3,NBEATS,12,9,23.746666666666666,131.0,53.78718472325462
2533,ENERGY_3,NBEATS,13,9,23.746666666666666,77.0,59.42891425315003
2534,ENERGY_3,NBEATS,14,9,23.746666666666666,69.0,72.45044280113369
2535,ENERGY_3,NBEATS,15,9,23.746666666666666,81.0,148.5821913517422
2536,ENERGY_3,NBEATS,16,9,23.746666666666666,152.0,330.4068458996779
2537,ENERGY_3,NBEATS,17,9,23.746666666666666,1058.0,443.03352513752094
2538,ENERGY_3,NBEATS,18,9,23.746666666666666,2652.0,485.4058838279435
2539,ENERGY_3,NBEATS,19,9,23.746666666666666,4201.0,494.2036087931975
2540,ENERGY_3,NBEATS,20,9,23.746666666666666,4558.0,484.398311435793
2541,ENERGY_3,NBEATS,21,9,23.746666666666666,4600.0,484.47407911018956
2542,ENERGY_3,NBEATS,22,9,23.746666666666666,4509.0,464.48310318332716
2543,ENERGY_3,NBEATS,23,9,23.746666666666666,4302.0,433.2038676670078
2544,ENERGY_3,NBEATS,24,9,23.746666666666666,3969.0,384.3288594633779
2545,ENERGY_3,NBEATS,25,9,23.746666666666666,3505.0,291.54648200264046
2546,ENERGY_3,NBEATS,26,9,23.746666666666666,2536.0,184.48775250839398
2547,ENERGY_3,NBEATS,27,9,23.746666666666666,1107.0,83.08146970597025
2548,ENERGY_3,NBEATS,28,9,23.746666666666666,525.0,42.46841485283081
2549,ENERGY_3,NBEATS,29,9,23.746666666666666,420.0,58.93800761801096
2550,ENERGY_3,NBEATS,0,10,18.228833333333334,3058.0,234.72808481976094
2551,ENERGY_3,NBEATS,1,10,18.228833333333334,4462.0,363.97554366796936
2552,ENERGY_3,NBEATS,2,10,18.228833333333334,5046.0,443.84476232871424
2553,ENERGY_3,NBEATS,3,10,18.228833333333334,5277.0,490.3207225894948
2554,ENERGY_3,NBEATS,4,10,18.228833333333334,5410.0,507.4442035319968
2555,ENERGY_3,NBEATS,5,10,18.228833333333334,5411.0,507.2636073646
2556,ENERGY_3,NBEATS,6,10,18.228833333333334,5310.0,503.03442346826716
2557,ENERGY_3,NBEATS,7,10,18.228833333333334,5081.0,482.1904160961934
2558,ENERGY_3,NBEATS,8,10,18.228833333333334,4625.0,448.08112398696125
2559,ENERGY_3,NBEATS,9,10,18.228833333333334,4116.0,399.1353953614589
2560,ENERGY_3,NBEATS,10,10,18.228833333333334,3219.0,338.7402759718405
2561,ENERGY_3,NBEATS,11,10,18.228833333333334,1849.0,224.84577269663214
2562,ENERGY_3,NBEATS,12,10,18.228833333333334,869.0,89.29308569066096
2563,ENERGY_3,NBEATS,13,10,18.228833333333334,657.0,36.836782698346454
2564,ENERGY_3,NBEATS,14,10,18.228833333333334,645.0,29.506497736996867
2565,ENERGY_3,NBEATS,15,10,18.228833333333334,643.0,34.22871259677545
2566,ENERGY_3,NBEATS,16,10,18.228833333333334,640.0,43.5847278568775
2567,ENERGY_3,NBEATS,17,10,18.228833333333334,633.0,44.59770079012796
2568,ENERGY_3,NBEATS,18,10,18.228833333333334,632.0,44.01405439537821
2569,ENERGY_3,NBEATS,19,10,18.228833333333334,605.0,46.26982011481218
2570,ENERGY_3,NBEATS,20,10,18.228833333333334,552.0,34.37772381312279
2571,ENERGY_3,NBEATS,21,10,18.228833333333334,367.0,20.52019928646624
2572,ENERGY_3,NBEATS,22,10,18.228833333333334,413.0,20.82508368568672
2573,ENERGY_3,NBEATS,23,10,18.228833333333334,1173.0,39.44716643420754
2574,ENERGY_3,NBEATS,24,10,18.228833333333334,2707.0,82.44696847097421
2575,ENERGY_3,NBEATS,25,10,18.228833333333334,4123.0,188.28748409946235
2576,ENERGY_3,NBEATS,26,10,18.228833333333334,4860.0,318.5139035109549
2577,ENERGY_3,NBEATS,27,10,18.228833333333334,5172.0,410.32462203889503
2578,ENERGY_3,NBEATS,28,10,18.228833333333334,5273.0,466.38826228193733
2579,ENERGY_3,NBEATS,29,10,18.228833333333334,5301.0,497.57577252073247
2580,ENERGY_4,NBEATS,0,0,18.96466666666667,2202.0,83.36300321476753
2581,ENERGY_4,NBEATS,1,0,18.96466666666667,2560.0,92.45411434355661
2582,ENERGY_4,NBEATS,2,0,18.96466666666667,2848.0,102.99924969480675
2583,ENERGY_4,NBEATS,3,0,18.96466666666667,3315.0,109.27472634456667
2584,ENERGY_4,NBEATS,4,0,18.96466666666667,3719.0,118.37264764145596
2585,ENERGY_4,NBEATS,5,0,18.96466666666667,4144.0,134.56408180025014
2586,ENERGY_4,NBEATS,6,0,18.96466666666667,4689.0,141.15293837335977
2587,ENERGY_4,NBEATS,7,0,18.96466666666667,5402.0,148.64826507961848
2588,ENERGY_4,NBEATS,8,0,18.96466666666667,5791.0,158.16246088617436
2589,ENERGY_4,NBEATS,9,0,18.96466666666667,6172.0,170.7290442699761
2590,ENERGY_4,NBEATS,10,0,18.96466666666667,6501.0,169.83189324359194
2591,ENERGY_4,NBEATS,11,0,18.96466666666667,6771.0,179.84998049296738
2592,ENERGY_4,NBEATS,12,0,18.96466666666667,7241.0,185.71164623583104
2593,ENERGY_4,NBEATS,13,0,18.96466666666667,8002.0,194.5875607246431
2594,ENERGY_4,NBEATS,14,0,18.96466666666667,8493.0,203.41100168095412
2595,ENERGY_4,NBEATS,15,0,18.96466666666667,8733.0,215.20105058087924
2596,ENERGY_4,NBEATS,16,0,18.96466666666667,8678.0,236.3802878633772
2597,ENERGY_4,NBEATS,17,0,18.96466666666667,8594.0,256.4819477011222
2598,ENERGY_4,NBEATS,18,0,18.96466666666667,8803.0,275.29819974932224
2599,ENERGY_4,NBEATS,19,0,18.96466666666667,7164.0,295.15275152485987
2600,ENERGY_4,NBEATS,20,0,18.96466666666667,7161.0,320.8703709967424
2601,ENERGY_4,NBEATS,21,0,18.96466666666667,7017.0,352.3526737009032
2602,ENERGY_4,NBEATS,22,0,18.96466666666667,6817.0,376.32765129488325
2603,ENERGY_4,NBEATS,23,0,18.96466666666667,6521.0,406.4037589345439
2604,ENERGY_4,NBEATS,24,0,18.96466666666667,6224.0,441.26263526300454
2605,ENERGY_4,NBEATS,25,0,18.96466666666667,6372.0,468.42953479184723
2606,ENERGY_4,NBEATS,26,0,18.96466666666667,6461.0,487.948867100374
2607,ENERGY_4,NBEATS,27,0,18.96466666666667,6342.0,489.7453227431411
2608,ENERGY_4,NBEATS,28,0,18.96466666666667,6236.0,488.2892687164289
2609,ENERGY_4,NBEATS,29,0,18.96466666666667,6367.0,497.47958794710695
2610,ENERGY_4,NBEATS,0,1,14.858666666666666,8311.0,284.8816508859112
2611,ENERGY_4,NBEATS,1,1,14.858666666666666,7983.0,239.27462263940862
2612,ENERGY_4,NBEATS,2,1,14.858666666666666,7397.0,196.08848489924387
2613,ENERGY_4,NBEATS,3,1,14.858666666666666,6565.0,153.23208530201893
2614,ENERGY_4,NBEATS,4,1,14.858666666666666,6028.0,133.4717980302204
2615,ENERGY_4,NBEATS,5,1,14.858666666666666,6025.0,135.31767623184237
2616,ENERGY_4,NBEATS,6,1,14.858666666666666,5989.0,116.09329091702776
2617,ENERGY_4,NBEATS,7,1,14.858666666666666,5775.0,97.54010152645003
2618,ENERGY_4,NBEATS,8,1,14.858666666666666,5682.0,85.83678843621387
2619,ENERGY_4,NBEATS,9,1,14.858666666666666,4901.0,80.20762503609652
2620,ENERGY_4,NBEATS,10,1,14.858666666666666,3813.0,61.47581027225254
2621,ENERGY_4,NBEATS,11,1,14.858666666666666,3197.0,45.42940744413535
2622,ENERGY_4,NBEATS,12,1,14.858666666666666,2681.0,39.379360902668694
2623,ENERGY_4,NBEATS,13,1,14.858666666666666,2345.0,27.831085911000475
2624,ENERGY_4,NBEATS,14,1,14.858666666666666,2248.0,23.402234426142602
2625,ENERGY_4,NBEATS,15,1,14.858666666666666,2230.0,34.1747779340734
2626,ENERGY_4,NBEATS,16,1,14.858666666666666,2380.0,30.72735522888478
2627,ENERGY_4,NBEATS,17,1,14.858666666666666,2648.0,16.361293066333022
2628,ENERGY_4,NBEATS,18,1,14.858666666666666,2986.0,-24.73324979274089
2629,ENERGY_4,NBEATS,19,1,14.858666666666666,3238.0,-59.37835056299892
2630,ENERGY_4,NBEATS,20,1,14.858666666666666,3223.0,-100.94217060558495
2631,ENERGY_4,NBEATS,21,1,14.858666666666666,3148.0,-127.94991013114289
2632,ENERGY_4,NBEATS,22,1,14.858666666666666,3258.0,-151.4258843347745
2633,ENERGY_4,NBEATS,23,1,14.858666666666666,3057.0,-176.18766406136044
2634,ENERGY_4,NBEATS,24,1,14.858666666666666,2916.0,-194.36434252842741
2635,ENERGY_4,NBEATS,25,1,14.858666666666666,2720.0,-159.07022063079134
2636,ENERGY_4,NBEATS,26,1,14.858666666666666,2544.0,-99.91319687827986
2637,ENERGY_4,NBEATS,27,1,14.858666666666666,2515.0,-100.54250394291218
2638,ENERGY_4,NBEATS,28,1,14.858666666666666,2408.0,-105.98792146273495
2639,ENERGY_4,NBEATS,29,1,14.858666666666666,2308.0,-107.97536400381718
2640,ENERGY_4,NBEATS,0,2,21.4635,2693.0,100.75433860524446
2641,ENERGY_4,NBEATS,1,2,21.4635,2960.0,110.23587620869381
2642,ENERGY_4,NBEATS,2,2,21.4635,3629.0,119.53652337580414
2643,ENERGY_4,NBEATS,3,2,21.4635,4095.0,133.94346280474537
2644,ENERGY_4,NBEATS,4,2,21.4635,4360.0,147.92547341213307
2645,ENERGY_4,NBEATS,5,2,21.4635,4383.0,164.14476778774917
2646,ENERGY_4,NBEATS,6,2,21.4635,4112.0,212.74069339342822
2647,ENERGY_4,NBEATS,7,2,21.4635,3802.0,252.30285289671264
2648,ENERGY_4,NBEATS,8,2,21.4635,7878.0,251.16606293763382
2649,ENERGY_4,NBEATS,9,2,21.4635,7846.0,227.3370989098611
2650,ENERGY_4,NBEATS,10,2,21.4635,7690.0,214.9981994978935
2651,ENERGY_4,NBEATS,11,2,21.4635,7503.0,201.69744462721488
2652,ENERGY_4,NBEATS,12,2,21.4635,7705.0,180.21133478693852
2653,ENERGY_4,NBEATS,13,2,21.4635,7651.0,151.31398073881314
2654,ENERGY_4,NBEATS,14,2,21.4635,7640.0,124.8057294990789
2655,ENERGY_4,NBEATS,15,2,21.4635,7499.0,98.84013599041549
2656,ENERGY_4,NBEATS,16,2,21.4635,7376.0,76.79258519077635
2657,ENERGY_4,NBEATS,17,2,21.4635,7288.0,57.74816140455052
2658,ENERGY_4,NBEATS,18,2,21.4635,7049.0,41.03814016578383
2659,ENERGY_4,NBEATS,19,2,21.4635,6433.0,24.91093474335925
2660,ENERGY_4,NBEATS,20,2,21.4635,5864.0,22.79624189375847
2661,ENERGY_4,NBEATS,21,2,21.4635,5522.0,28.793192499439822
2662,ENERGY_4,NBEATS,22,2,21.4635,5511.0,41.630080678897755
2663,ENERGY_4,NBEATS,23,2,21.4635,5879.0,56.794113011002544
2664,ENERGY_4,NBEATS,24,2,21.4635,6247.0,67.19692415638507
2665,ENERGY_4,NBEATS,25,2,21.4635,6640.0,77.95936281921524
2666,ENERGY_4,NBEATS,26,2,21.4635,7236.0,88.2520042608636
2667,ENERGY_4,NBEATS,27,2,21.4635,7776.0,96.30760272629102
2668,ENERGY_4,NBEATS,28,2,21.4635,8169.0,96.58730562289203
2669,ENERGY_4,NBEATS,29,2,21.4635,8543.0,101.20783769182755
2670,ENERGY_4,NBEATS,0,3,38.41366666666667,691.0,-2.82539892518413
2671,ENERGY_4,NBEATS,1,3,38.41366666666667,641.0,-27.40003787606412
2672,ENERGY_4,NBEATS,2,3,38.41366666666667,855.0,-37.994777776265494
2673,ENERGY_4,NBEATS,3,3,38.41366666666667,1062.0,-44.00455286879117
2674,ENERGY_4,NBEATS,4,3,38.41366666666667,1505.0,-44.90563138619249
2675,ENERGY_4,NBEATS,5,3,38.41366666666667,2171.0,-46.57921273943802
2676,ENERGY_4,NBEATS,6,3,38.41366666666667,3062.0,-47.831327541497245
2677,ENERGY_4,NBEATS,7,3,38.41366666666667,3572.0,-43.831996752148996
2678,ENERGY_4,NBEATS,8,3,38.41366666666667,3983.0,-38.043053814509456
2679,ENERGY_4,NBEATS,9,3,38.41366666666667,4321.0,-28.966456714309544
2680,ENERGY_4,NBEATS,10,3,38.41366666666667,4503.0,-19.253920507286868
2681,ENERGY_4,NBEATS,11,3,38.41366666666667,4676.0,-12.016144764273013
2682,ENERGY_4,NBEATS,12,3,38.41366666666667,5165.0,-5.487515264611143
2683,ENERGY_4,NBEATS,13,3,38.41366666666667,5451.0,-5.328648906701352
2684,ENERGY_4,NBEATS,14,3,38.41366666666667,5648.0,19.795991736475187
2685,ENERGY_4,NBEATS,15,3,38.41366666666667,5607.0,71.11917762620678
2686,ENERGY_4,NBEATS,16,3,38.41366666666667,5380.0,99.4397975858739
