,name_dataset,name_model,step_ahead,window,time,real,forecast
1219,ECONOMICS_4,iTFM,19,8,2.66,1.238425,1.1961369514465332
1220,ECONOMICS_4,iTFM,20,8,2.66,1.2420999999999998,1.2043259143829346
1221,ECONOMICS_4,iTFM,21,8,2.66,1.2398,1.1897810697555542
1222,ECONOMICS_4,iTFM,22,8,2.66,1.230925,1.181864619255066
1223,ECONOMICS_4,iTFM,23,8,2.66,1.2268249999999998,1.1994075775146484
1224,ECONOMICS_4,iTFM,24,8,2.66,1.23125,1.205195426940918
1225,ECONOMICS_4,iTFM,25,8,2.66,1.23275,1.1931978464126587
1226,ECONOMICS_4,iTFM,26,8,2.66,1.23765,1.203173279762268
1227,ECONOMICS_4,iTFM,27,8,2.66,1.2357,1.1911072731018066
1228,ECONOMICS_4,iTFM,28,8,2.66,1.22515,1.1920963525772095
1229,ECONOMICS_4,iTFM,29,8,2.66,1.2208,1.198891043663025
1230,ECONOMICS_4,iTFM,0,9,2.55,1.3409,1.31589674949646
1231,ECONOMICS_4,iTFM,1,9,2.55,1.3371750000000002,1.3179851770401
1232,ECONOMICS_4,iTFM,2,9,2.55,1.33005,1.3207101821899414
1233,ECONOMICS_4,iTFM,3,9,2.55,1.323575,1.311033844947815
1234,ECONOMICS_4,iTFM,4,9,2.55,1.3244,1.3186736106872559
1235,ECONOMICS_4,iTFM,5,9,2.55,1.3233500000000002,1.3189629316329956
1236,ECONOMICS_4,iTFM,6,9,2.55,1.320025,1.316757082939148
1237,ECONOMICS_4,iTFM,7,9,2.55,1.32505,1.3107333183288574
1238,ECONOMICS_4,iTFM,8,9,2.55,1.34085,1.3102562427520752
1239,ECONOMICS_4,iTFM,9,9,2.55,1.3322500000000002,1.3101000785827637
1240,ECONOMICS_4,iTFM,10,9,2.55,1.3221500000000002,1.3069819211959839
1241,ECONOMICS_4,iTFM,11,9,2.55,1.324,1.3058182001113892
1242,ECONOMICS_4,iTFM,12,9,2.55,1.316025,1.2980947494506836
1243,ECONOMICS_4,iTFM,13,9,2.55,1.314875,1.3005987405776978
1244,ECONOMICS_4,iTFM,14,9,2.55,1.312525,1.3043105602264404
1245,ECONOMICS_4,iTFM,15,9,2.55,1.3107,1.3120561838150024
1246,ECONOMICS_4,iTFM,16,9,2.55,1.3106999999999998,1.3114879131317139
1247,ECONOMICS_4,iTFM,17,9,2.55,1.311975,1.3020607233047485
1248,ECONOMICS_4,iTFM,18,9,2.55,1.309975,1.3084114789962769
1249,ECONOMICS_4,iTFM,19,9,2.55,1.310425,1.308457374572754
1250,ECONOMICS_4,iTFM,20,9,2.55,1.318175,1.3140788078308105
1251,ECONOMICS_4,iTFM,21,9,2.55,1.312075,1.3091412782669067
1252,ECONOMICS_4,iTFM,22,9,2.55,1.32415,1.318318247795105
1253,ECONOMICS_4,iTFM,23,9,2.55,1.3326,1.3162726163864136
1254,ECONOMICS_4,iTFM,24,9,2.55,1.33445,1.3142602443695068
1255,ECONOMICS_4,iTFM,25,9,2.55,1.3337,1.3193843364715576
1256,ECONOMICS_4,iTFM,26,9,2.55,1.3357249999999998,1.307597279548645
1257,ECONOMICS_4,iTFM,27,9,2.55,1.32695,1.3103065490722656
1258,ECONOMICS_4,iTFM,28,9,2.55,1.3110749999999998,1.3076945543289185
1259,ECONOMICS_4,iTFM,29,9,2.55,1.2969,1.3157607316970825
1260,ECONOMICS_4,iTFM,0,10,2.9,1.442475,1.4464558362960815
1261,ECONOMICS_4,iTFM,1,10,2.9,1.436225,1.4468039274215698
1262,ECONOMICS_4,iTFM,2,10,2.9,1.41675,1.4475328922271729
1263,ECONOMICS_4,iTFM,3,10,2.9,1.42155,1.4463919401168823
1264,ECONOMICS_4,iTFM,4,10,2.9,1.4275250000000002,1.4501948356628418
1265,ECONOMICS_4,iTFM,5,10,2.9,1.42715,1.450339674949646
1266,ECONOMICS_4,iTFM,6,10,2.9,1.43635,1.450451374053955
1267,ECONOMICS_4,iTFM,7,10,2.9,1.43745,1.4474726915359497
1268,ECONOMICS_4,iTFM,8,10,2.9,1.4278499999999998,1.4520039558410645
1269,ECONOMICS_4,iTFM,9,10,2.9,1.4239749999999998,1.4507598876953125
1270,ECONOMICS_4,iTFM,10,10,2.9,1.4178000000000002,1.451320767402649
1271,ECONOMICS_4,iTFM,11,10,2.9,1.418475,1.4447195529937744
1272,ECONOMICS_4,iTFM,12,10,2.9,1.431175,1.4453988075256348
1273,ECONOMICS_4,iTFM,13,10,2.9,1.438125,1.4433207511901855
1274,ECONOMICS_4,iTFM,14,10,2.9,1.44755,1.4467166662216187
1275,ECONOMICS_4,iTFM,15,10,2.9,1.4482,1.4462475776672363
1276,ECONOMICS_4,iTFM,16,10,2.9,1.4545,1.4456530809402466
1277,ECONOMICS_4,iTFM,17,10,2.9,1.454675,1.4499516487121582
1278,ECONOMICS_4,iTFM,18,10,2.9,1.450375,1.4470070600509644
1279,ECONOMICS_4,iTFM,19,10,2.9,1.4403,1.4466921091079712
1280,ECONOMICS_4,iTFM,20,10,2.9,1.431375,1.4515661001205444
1281,ECONOMICS_4,iTFM,21,10,2.9,1.4321000000000002,1.4534366130828857
1282,ECONOMICS_4,iTFM,22,10,2.9,1.42115,1.4579499959945679
1283,ECONOMICS_4,iTFM,23,10,2.9,1.415625,1.448850154876709
1284,ECONOMICS_4,iTFM,24,10,2.9,1.399025,1.4507033824920654
1285,ECONOMICS_4,iTFM,25,10,2.9,1.40535,1.4577085971832275
1286,ECONOMICS_4,iTFM,26,10,2.9,1.4228999999999998,1.4557652473449707
1287,ECONOMICS_4,iTFM,27,10,2.9,1.4149999999999998,1.4533737897872925
1288,ECONOMICS_4,iTFM,28,10,2.9,1.4122249999999998,1.457674503326416
1289,ECONOMICS_4,iTFM,29,10,2.9,1.40985,1.4570441246032715
1290,ECONOMICS_5,iTFM,0,0,2.35,1.726225,1.7332514524459839
1291,ECONOMICS_5,iTFM,1,0,2.35,1.72865,1.7325074672698975
1292,ECONOMICS_5,iTFM,2,0,2.35,1.738175,1.7324893474578857
1293,ECONOMICS_5,iTFM,3,0,2.35,1.746,1.7354813814163208
1294,ECONOMICS_5,iTFM,4,0,2.35,1.74935,1.7358750104904175
1295,ECONOMICS_5,iTFM,5,0,2.35,1.755325,1.7332749366760254
1296,ECONOMICS_5,iTFM,6,0,2.35,1.75535,1.7323877811431885
1297,ECONOMICS_5,iTFM,7,0,2.35,1.75525,1.7328920364379883
1298,ECONOMICS_5,iTFM,8,0,2.35,1.7525499999999998,1.731890082359314
1299,ECONOMICS_5,iTFM,9,0,2.35,1.748175,1.736409306526184
1300,ECONOMICS_5,iTFM,10,0,2.35,1.742925,1.7361172437667847
1301,ECONOMICS_5,iTFM,11,0,2.35,1.735575,1.7354986667633057
1302,ECONOMICS_5,iTFM,12,0,2.35,1.7423000000000002,1.7344160079956055
1303,ECONOMICS_5,iTFM,13,0,2.35,1.744025,1.7324399948120117
1304,ECONOMICS_5,iTFM,14,0,2.35,1.747275,1.734992265701294
1305,ECONOMICS_5,iTFM,15,0,2.35,1.740175,1.7350300550460815
1306,ECONOMICS_5,iTFM,16,0,2.35,1.738175,1.7356184720993042
1307,ECONOMICS_5,iTFM,17,0,2.35,1.743575,1.735648512840271
1308,ECONOMICS_5,iTFM,18,0,2.35,1.73665,1.7331783771514893
1309,ECONOMICS_5,iTFM,19,0,2.35,1.7344749999999998,1.7370249032974243
1310,ECONOMICS_5,iTFM,20,0,2.35,1.7434500000000002,1.7319402694702148
1311,ECONOMICS_5,iTFM,21,0,2.35,1.754425,1.7313810586929321
1312,ECONOMICS_5,iTFM,22,0,2.35,1.75285,1.7375038862228394
1313,ECONOMICS_5,iTFM,23,0,2.35,1.748425,1.7347486019134521
1314,ECONOMICS_5,iTFM,24,0,2.35,1.7426750000000002,1.734750747680664
1315,ECONOMICS_5,iTFM,25,0,2.35,1.742275,1.7352192401885986
1316,ECONOMICS_5,iTFM,26,0,2.35,1.7437,1.7347098588943481
1317,ECONOMICS_5,iTFM,27,0,2.35,1.7507,1.7313646078109741
1318,ECONOMICS_5,iTFM,28,0,2.35,1.7509,1.731270432472229
1319,ECONOMICS_5,iTFM,29,0,2.35,1.75155,1.7332054376602173
1320,ECONOMICS_5,iTFM,0,1,2.45,1.88235,1.8789678812026978
1321,ECONOMICS_5,iTFM,1,1,2.45,1.88375,1.8804068565368652
1322,ECONOMICS_5,iTFM,2,1,2.45,1.891875,1.8823766708374023
1323,ECONOMICS_5,iTFM,3,1,2.45,1.902675,1.8856120109558105
1324,ECONOMICS_5,iTFM,4,1,2.45,1.9007000000000005,1.884348750114441
1325,ECONOMICS_5,iTFM,5,1,2.45,1.90175,1.881951093673706
1326,ECONOMICS_5,iTFM,6,1,2.45,1.899375,1.8837409019470215
1327,ECONOMICS_5,iTFM,7,1,2.45,1.893,1.8806872367858887
1328,ECONOMICS_5,iTFM,8,1,2.45,1.885825,1.8787217140197754
1329,ECONOMICS_5,iTFM,9,1,2.45,1.87285,1.8801435232162476
1330,ECONOMICS_5,iTFM,10,1,2.45,1.873525,1.8832106590270996
1331,ECONOMICS_5,iTFM,11,1,2.45,1.87475,1.8829163312911987
1332,ECONOMICS_5,iTFM,12,1,2.45,1.8869,1.8821134567260742
1333,ECONOMICS_5,iTFM,13,1,2.45,1.88475,1.8813562393188477
1334,ECONOMICS_5,iTFM,14,1,2.45,1.8836,1.8800818920135498
1335,ECONOMICS_5,iTFM,15,1,2.45,1.878075,1.8812172412872314
1336,ECONOMICS_5,iTFM,16,1,2.45,1.86905,1.8817410469055176
1337,ECONOMICS_5,iTFM,17,1,2.45,1.86855,1.8827491998672485
1338,ECONOMICS_5,iTFM,18,1,2.45,1.863825,1.8794952630996704
1339,ECONOMICS_5,iTFM,19,1,2.45,1.854325,1.875644326210022
1340,ECONOMICS_5,iTFM,20,1,2.45,1.85585,1.8800212144851685
1341,ECONOMICS_5,iTFM,21,1,2.45,1.858725,1.8800328969955444
1342,ECONOMICS_5,iTFM,22,1,2.45,1.854925,1.8797744512557983
1343,ECONOMICS_5,iTFM,23,1,2.45,1.8562,1.877892017364502
1344,ECONOMICS_5,iTFM,24,1,2.45,1.864125,1.883335828781128
1345,ECONOMICS_5,iTFM,25,1,2.45,1.8698,1.8839887380599976
1346,ECONOMICS_5,iTFM,26,1,2.45,1.870175,1.8829044103622437
1347,ECONOMICS_5,iTFM,27,1,2.45,1.8788,1.8848087787628174
1348,ECONOMICS_5,iTFM,28,1,2.45,1.8826,1.8856375217437744
1349,ECONOMICS_5,iTFM,29,1,2.45,1.878975,1.8797390460968018
1350,ECONOMICS_5,iTFM,0,2,2.44,1.96875,1.961522102355957
1351,ECONOMICS_5,iTFM,1,2,2.44,1.9703,1.9622167348861694
1352,ECONOMICS_5,iTFM,2,2,2.44,1.9776,1.9623236656188965
1353,ECONOMICS_5,iTFM,3,2,2.44,1.9737,1.960928201675415
1354,ECONOMICS_5,iTFM,4,2,2.44,1.973625,1.9615063667297363
1355,ECONOMICS_5,iTFM,5,2,2.44,1.9691,1.960607647895813
1356,ECONOMICS_5,iTFM,6,2,2.44,1.9649,1.9583821296691895
1357,ECONOMICS_5,iTFM,7,2,2.44,1.963175,1.9596588611602783
1358,ECONOMICS_5,iTFM,8,2,2.44,1.9648,1.9554433822631836
1359,ECONOMICS_5,iTFM,9,2,2.44,1.973875,1.9594898223876953
1360,ECONOMICS_5,iTFM,10,2,2.44,1.97595,1.9605051279067993
1361,ECONOMICS_5,iTFM,11,2,2.44,1.981275,1.961954951286316
1362,ECONOMICS_5,iTFM,12,2,2.44,1.9869,1.9628530740737915
1363,ECONOMICS_5,iTFM,13,2,2.44,1.9891,1.963128924369812
1364,ECONOMICS_5,iTFM,14,2,2.44,1.993425,1.9627090692520142
1365,ECONOMICS_5,iTFM,15,2,2.44,2.006825,1.9618302583694458
1366,ECONOMICS_5,iTFM,16,2,2.44,2.0059750000000003,1.9619560241699219
1367,ECONOMICS_5,iTFM,17,2,2.44,2.003025,1.9633688926696777
1368,ECONOMICS_5,iTFM,18,2,2.44,2.0048,1.9622868299484253
1369,ECONOMICS_5,iTFM,19,2,2.44,2.0019,1.96172297000885
1370,ECONOMICS_5,iTFM,20,2,2.44,2.00035,1.9581252336502075
1371,ECONOMICS_5,iTFM,21,2,2.44,2.00275,1.9633840322494507
1372,ECONOMICS_5,iTFM,22,2,2.44,1.99945,1.9640400409698486
1373,ECONOMICS_5,iTFM,23,2,2.44,1.99275,1.961973786354065
1374,ECONOMICS_5,iTFM,24,2,2.44,1.99535,1.9569412469863892
1375,ECONOMICS_5,iTFM,25,2,2.44,1.9946,1.9618284702301025
1376,ECONOMICS_5,iTFM,26,2,2.44,2.0010000000000003,1.9577858448028564
1377,ECONOMICS_5,iTFM,27,2,2.44,1.9956,1.9565497636795044
1378,ECONOMICS_5,iTFM,28,2,2.44,1.989875,1.9572741985321045
1379,ECONOMICS_5,iTFM,29,2,2.44,1.988175,1.9650629758834839
1380,ECONOMICS_5,iTFM,0,3,2.62,2.033625,2.0533108711242676
1381,ECONOMICS_5,iTFM,1,3,2.62,2.040525,2.0558722019195557
1382,ECONOMICS_5,iTFM,2,3,2.62,2.0375500000000004,2.055607795715332
1383,ECONOMICS_5,iTFM,3,3,2.62,2.031575,2.0543999671936035
1384,ECONOMICS_5,iTFM,4,3,2.62,2.0347,2.0532853603363037
1385,ECONOMICS_5,iTFM,5,3,2.62,2.035775,2.0480432510375977
1386,ECONOMICS_5,iTFM,6,3,2.62,2.038825,2.0509908199310303
1387,ECONOMICS_5,iTFM,7,3,2.62,2.03325,2.048179864883423
1388,ECONOMICS_5,iTFM,8,3,2.62,2.041575,2.0489649772644043
1389,ECONOMICS_5,iTFM,9,3,2.62,2.0455500000000004,2.0501153469085693
1390,ECONOMICS_5,iTFM,10,3,2.62,2.05215,2.0508840084075928
1391,ECONOMICS_5,iTFM,11,3,2.62,2.044875,2.0534918308258057
1392,ECONOMICS_5,iTFM,12,3,2.62,2.037425,2.0533218383789062
1393,ECONOMICS_5,iTFM,13,3,2.62,2.0482,2.0458686351776123
1394,ECONOMICS_5,iTFM,14,3,2.62,2.049425,2.052506685256958
1395,ECONOMICS_5,iTFM,15,3,2.62,2.0518,2.0533297061920166
1396,ECONOMICS_5,iTFM,16,3,2.62,2.0542,2.048719644546509
1397,ECONOMICS_5,iTFM,17,3,2.62,2.0558750000000003,2.0488693714141846
1398,ECONOMICS_5,iTFM,18,3,2.62,2.061925,2.0480782985687256
1399,ECONOMICS_5,iTFM,19,3,2.62,2.071075,2.0509612560272217
1400,ECONOMICS_5,iTFM,20,3,2.62,2.0803000000000003,2.0488646030426025
1401,ECONOMICS_5,iTFM,21,3,2.62,2.080125,2.0498547554016113
1402,ECONOMICS_5,iTFM,22,3,2.62,2.08855,2.0501575469970703
1403,ECONOMICS_5,iTFM,23,3,2.62,2.0856250000000003,2.0498363971710205
1404,ECONOMICS_5,iTFM,24,3,2.62,2.082975,2.049942970275879
1405,ECONOMICS_5,iTFM,25,3,2.62,2.091825,2.0533251762390137
1406,ECONOMICS_5,iTFM,26,3,2.62,2.10205,2.049941062927246
1407,ECONOMICS_5,iTFM,27,3,2.62,2.104775,2.047555446624756
1408,ECONOMICS_5,iTFM,28,3,2.62,2.0833,2.0465805530548096
1409,ECONOMICS_5,iTFM,29,3,2.62,2.07745,2.050403594970703
1410,ECONOMICS_5,iTFM,0,4,2.79,1.992,1.9725885391235352
1411,ECONOMICS_5,iTFM,1,4,2.79,1.99835,1.9716980457305908
1412,ECONOMICS_5,iTFM,2,4,2.79,1.99405,1.9694184064865112
1413,ECONOMICS_5,iTFM,3,4,2.79,1.984625,1.9726848602294922
1414,ECONOMICS_5,iTFM,4,4,2.79,1.991525,1.9715646505355835
1415,ECONOMICS_5,iTFM,5,4,2.79,1.97685,1.9717012643814087
1416,ECONOMICS_5,iTFM,6,4,2.79,1.975325,1.973069667816162
1417,ECONOMICS_5,iTFM,7,4,2.79,1.983275,1.975854754447937
1418,ECONOMICS_5,iTFM,8,4,2.79,1.9852,1.9704047441482544
1419,ECONOMICS_5,iTFM,9,4,2.79,1.9849,1.972987413406372
1420,ECONOMICS_5,iTFM,10,4,2.79,1.971775,1.9717918634414673
1421,ECONOMICS_5,iTFM,11,4,2.79,1.98375,1.9737601280212402
1422,ECONOMICS_5,iTFM,12,4,2.79,1.9787,1.9770584106445312
1423,ECONOMICS_5,iTFM,13,4,2.79,1.973075,1.9766989946365356
1424,ECONOMICS_5,iTFM,14,4,2.79,1.972725,1.9741337299346924
1425,ECONOMICS_5,iTFM,15,4,2.79,1.9718,1.9769819974899292
1426,ECONOMICS_5,iTFM,16,4,2.79,1.9661,1.9725873470306396
1427,ECONOMICS_5,iTFM,17,4,2.79,1.953225,1.9768249988555908
1428,ECONOMICS_5,iTFM,18,4,2.79,1.953225,1.9797766208648682
1429,ECONOMICS_5,iTFM,19,4,2.79,1.950775,1.9796499013900757
1430,ECONOMICS_5,iTFM,20,4,2.79,1.95265,1.9783023595809937
1431,ECONOMICS_5,iTFM,21,4,2.79,1.95165,1.9786899089813232
1432,ECONOMICS_5,iTFM,22,4,2.79,1.943125,1.9773449897766113
1433,ECONOMICS_5,iTFM,23,4,2.79,1.94565,1.975050926208496
1434,ECONOMICS_5,iTFM,24,4,2.79,1.949525,1.9771945476531982
1435,ECONOMICS_5,iTFM,25,4,2.79,1.956675,1.979491949081421
1436,ECONOMICS_5,iTFM,26,4,2.79,1.955275,1.976362705230713
1437,ECONOMICS_5,iTFM,27,4,2.79,1.95425,1.9782789945602417
1438,ECONOMICS_5,iTFM,28,4,2.79,1.96705,1.9756492376327515
1439,ECONOMICS_5,iTFM,29,4,2.79,1.973725,1.9743565320968628
1440,ECONOMICS_5,iTFM,0,5,2.62,1.57115,1.6109199523925781
1441,ECONOMICS_5,iTFM,1,5,2.62,1.564425,1.6023207902908325
1442,ECONOMICS_5,iTFM,2,5,2.62,1.61455,1.6002850532531738
1443,ECONOMICS_5,iTFM,3,5,2.62,1.6403250000000005,1.5952208042144775
1444,ECONOMICS_5,iTFM,4,5,2.62,1.630325,1.6035139560699463
1445,ECONOMICS_5,iTFM,5,5,2.62,1.610525,1.5957709550857544
1446,ECONOMICS_5,iTFM,6,5,2.62,1.6086,1.6002156734466553
1447,ECONOMICS_5,iTFM,7,5,2.62,1.580875,1.6149259805679321
1448,ECONOMICS_5,iTFM,8,5,2.62,1.5953749999999998,1.5955685377120972
1449,ECONOMICS_5,iTFM,9,5,2.62,1.5819,1.5956041812896729
1450,ECONOMICS_5,iTFM,10,5,2.62,1.56405,1.6045734882354736
1451,ECONOMICS_5,iTFM,11,5,2.62,1.57685,1.6153693199157715
1452,ECONOMICS_5,iTFM,12,5,2.62,1.57555,1.605412483215332
1453,ECONOMICS_5,iTFM,13,5,2.62,1.55775,1.615701675415039
1454,ECONOMICS_5,iTFM,14,5,2.62,1.52675,1.619463562965393
1455,ECONOMICS_5,iTFM,15,5,2.62,1.483575,1.629611611366272
1456,ECONOMICS_5,iTFM,16,5,2.62,1.4854,1.6329457759857178
1457,ECONOMICS_5,iTFM,17,5,2.62,1.467425,1.6282691955566406
1458,ECONOMICS_5,iTFM,18,5,2.62,1.4764,1.623875379562378
1459,ECONOMICS_5,iTFM,19,5,2.62,1.4991500000000002,1.6161161661148071
1460,ECONOMICS_5,iTFM,20,5,2.62,1.5015,1.617197871208191
1461,ECONOMICS_5,iTFM,21,5,2.62,1.4911,1.6087983846664429
1462,ECONOMICS_5,iTFM,22,5,2.62,1.4808249999999998,1.6017389297485352
1463,ECONOMICS_5,iTFM,23,5,2.62,1.494625,1.6084508895874023
1464,ECONOMICS_5,iTFM,24,5,2.62,1.49695,1.6041394472122192
1465,ECONOMICS_5,iTFM,25,5,2.62,1.520025,1.599119782447815
1466,ECONOMICS_5,iTFM,26,5,2.62,1.5366,1.603085994720459
1467,ECONOMICS_5,iTFM,27,5,2.62,1.536975,1.611857533454895
1468,ECONOMICS_5,iTFM,28,5,2.62,1.5374,1.602034330368042
1469,ECONOMICS_5,iTFM,29,5,2.62,1.537875,1.598810076713562
1470,ECONOMICS_5,iTFM,0,6,2.61,1.509975,1.510764241218567
1471,ECONOMICS_5,iTFM,1,6,2.61,1.506175,1.5102550983428955
1472,ECONOMICS_5,iTFM,2,6,2.61,1.522025,1.505007266998291
1473,ECONOMICS_5,iTFM,3,6,2.61,1.5184000000000002,1.5093997716903687
1474,ECONOMICS_5,iTFM,4,6,2.61,1.51665,1.5104626417160034
1475,ECONOMICS_5,iTFM,5,6,2.61,1.524825,1.5076282024383545
1476,ECONOMICS_5,iTFM,6,6,2.61,1.512775,1.5065782070159912
1477,ECONOMICS_5,iTFM,7,6,2.61,1.5216500000000002,1.5014212131500244
1478,ECONOMICS_5,iTFM,8,6,2.61,1.516625,1.5053802728652954
1479,ECONOMICS_5,iTFM,9,6,2.61,1.518975,1.496253252029419
1480,ECONOMICS_5,iTFM,10,6,2.61,1.536525,1.4979201555252075
1481,ECONOMICS_5,iTFM,11,6,2.61,1.5556,1.497983455657959
1482,ECONOMICS_5,iTFM,12,6,2.61,1.572375,1.496065616607666
1483,ECONOMICS_5,iTFM,13,6,2.61,1.5868250000000002,1.5000361204147339
1484,ECONOMICS_5,iTFM,14,6,2.61,1.592475,1.505654215812683
1485,ECONOMICS_5,iTFM,15,6,2.61,1.58955,1.5060570240020752
1486,ECONOMICS_5,iTFM,16,6,2.61,1.58915,1.5038224458694458
1487,ECONOMICS_5,iTFM,17,6,2.61,1.5982249999999998,1.5017845630645752
1488,ECONOMICS_5,iTFM,18,6,2.61,1.59425,1.5088849067687988
1489,ECONOMICS_5,iTFM,19,6,2.61,1.600425,1.507421851158142
1490,ECONOMICS_5,iTFM,20,6,2.61,1.6181,1.507264494895935
1491,ECONOMICS_5,iTFM,21,6,2.61,1.625,1.505116581916809
1492,ECONOMICS_5,iTFM,22,6,2.61,1.6459,1.5059634447097778
1493,ECONOMICS_5,iTFM,23,6,2.61,1.6502,1.5052847862243652
1494,ECONOMICS_5,iTFM,24,6,2.61,1.627825,1.5077704191207886
1495,ECONOMICS_5,iTFM,25,6,2.61,1.61,1.4987854957580566
1496,ECONOMICS_5,iTFM,26,6,2.61,1.595175,1.5001089572906494
1497,ECONOMICS_5,iTFM,27,6,2.61,1.595925,1.4969587326049805
1498,ECONOMICS_5,iTFM,28,6,2.61,1.612725,1.4927150011062622
1499,ECONOMICS_5,iTFM,29,6,2.61,1.633225,1.4842422008514404
1500,ECONOMICS_5,iTFM,0,7,2.72,1.671075,1.6660140752792358
1501,ECONOMICS_5,iTFM,1,7,2.72,1.67475,1.663452386856079
1502,ECONOMICS_5,iTFM,2,7,2.72,1.6823,1.661991834640503
1503,ECONOMICS_5,iTFM,3,7,2.72,1.67985,1.665544867515564
1504,ECONOMICS_5,iTFM,4,7,2.72,1.6704,1.6602082252502441
1505,ECONOMICS_5,iTFM,5,7,2.72,1.6608,1.6597431898117065
1506,ECONOMICS_5,iTFM,6,7,2.72,1.6481,1.6642130613327026
1507,ECONOMICS_5,iTFM,7,7,2.72,1.653525,1.6639195680618286
1508,ECONOMICS_5,iTFM,8,7,2.72,1.6576499999999998,1.6590229272842407
1509,ECONOMICS_5,iTFM,9,7,2.72,1.661975,1.6680710315704346
1510,ECONOMICS_5,iTFM,10,7,2.72,1.66355,1.665848970413208
1511,ECONOMICS_5,iTFM,11,7,2.72,1.640975,1.668006181716919
1512,ECONOMICS_5,iTFM,12,7,2.72,1.65105,1.671426773071289
1513,ECONOMICS_5,iTFM,13,7,2.72,1.6492,1.6686427593231201
1514,ECONOMICS_5,iTFM,14,7,2.72,1.648525,1.6684235334396362
1515,ECONOMICS_5,iTFM,15,7,2.72,1.6620749999999995,1.6694450378417969
1516,ECONOMICS_5,iTFM,16,7,2.72,1.66395,1.6684861183166504
1517,ECONOMICS_5,iTFM,17,7,2.72,1.65505,1.6711406707763672
1518,ECONOMICS_5,iTFM,18,7,2.72,1.646425,1.668746829032898
1519,ECONOMICS_5,iTFM,19,7,2.72,1.6441249999999998,1.6717469692230225
1520,ECONOMICS_5,iTFM,20,7,2.72,1.6405,1.667698621749878
1521,ECONOMICS_5,iTFM,21,7,2.72,1.62545,1.6651173830032349
1522,ECONOMICS_5,iTFM,22,7,2.72,1.627825,1.665947437286377
1523,ECONOMICS_5,iTFM,23,7,2.72,1.6269749999999998,1.6656790971755981
1524,ECONOMICS_5,iTFM,24,7,2.72,1.6216,1.6613355875015259
1525,ECONOMICS_5,iTFM,25,7,2.72,1.623925,1.6620337963104248
1526,ECONOMICS_5,iTFM,26,7,2.72,1.628425,1.660225749015808
1527,ECONOMICS_5,iTFM,27,7,2.72,1.629175,1.655646562576294
1528,ECONOMICS_5,iTFM,28,7,2.72,1.626425,1.6587916612625122
1529,ECONOMICS_5,iTFM,29,7,2.72,1.61535,1.658473253250122
1530,ECONOMICS_5,iTFM,0,8,2.81,1.44425,1.4333025217056274
1531,ECONOMICS_5,iTFM,1,8,2.81,1.454325,1.4347290992736816
1532,ECONOMICS_5,iTFM,2,8,2.81,1.444125,1.436303734779358
1533,ECONOMICS_5,iTFM,3,8,2.81,1.4474,1.4405118227005005
1534,ECONOMICS_5,iTFM,4,8,2.81,1.454275,1.4381816387176514
1535,ECONOMICS_5,iTFM,5,8,2.81,1.46645,1.4322134256362915
1536,ECONOMICS_5,iTFM,6,8,2.81,1.4664,1.4306451082229614
1537,ECONOMICS_5,iTFM,7,8,2.81,1.4603000000000002,1.4335293769836426
1538,ECONOMICS_5,iTFM,8,8,2.81,1.442325,1.4310009479522705
1539,ECONOMICS_5,iTFM,9,8,2.81,1.445,1.4326026439666748
1540,ECONOMICS_5,iTFM,10,8,2.81,1.445425,1.4298728704452515
1541,ECONOMICS_5,iTFM,11,8,2.81,1.4471249999999998,1.437337875366211
1542,ECONOMICS_5,iTFM,12,8,2.81,1.4581499999999998,1.434889793395996
1543,ECONOMICS_5,iTFM,13,8,2.81,1.467625,1.4321867227554321
1544,ECONOMICS_5,iTFM,14,8,2.81,1.45675,1.4280935525894165
1545,ECONOMICS_5,iTFM,15,8,2.81,1.464675,1.432637333869934
1546,ECONOMICS_5,iTFM,16,8,2.81,1.474475,1.4351710081100464
1547,ECONOMICS_5,iTFM,17,8,2.81,1.478675,1.4412411451339722
1548,ECONOMICS_5,iTFM,18,8,2.81,1.472275,1.4385995864868164
1549,ECONOMICS_5,iTFM,19,8,2.81,1.481775,1.4385496377944946
1550,ECONOMICS_5,iTFM,20,8,2.81,1.48515,1.4298330545425415
1551,ECONOMICS_5,iTFM,21,8,2.81,1.4835250000000002,1.431107521057129
1552,ECONOMICS_5,iTFM,22,8,2.81,1.4765,1.4346466064453125
1553,ECONOMICS_5,iTFM,23,8,2.81,1.484725,1.4295191764831543
1554,ECONOMICS_5,iTFM,24,8,2.81,1.4962,1.4296154975891113
1555,ECONOMICS_5,iTFM,25,8,2.81,1.494475,1.4146952629089355
1556,ECONOMICS_5,iTFM,26,8,2.81,1.504625,1.409798502922058
1557,ECONOMICS_5,iTFM,27,8,2.81,1.505625,1.4113610982894897
1558,ECONOMICS_5,iTFM,28,8,2.81,1.5083000000000002,1.4055997133255005
1559,ECONOMICS_5,iTFM,29,8,2.81,1.5027,1.4126101732254028
1560,ECONOMICS_5,iTFM,0,9,2.8,1.5768,1.5596364736557007
1561,ECONOMICS_5,iTFM,1,9,2.8,1.5737,1.565704345703125
1562,ECONOMICS_5,iTFM,2,9,2.8,1.57335,1.5633678436279297
1563,ECONOMICS_5,iTFM,3,9,2.8,1.574975,1.5659466981887817
1564,ECONOMICS_5,iTFM,4,9,2.8,1.57835,1.5606248378753662
1565,ECONOMICS_5,iTFM,5,9,2.8,1.57865,1.560634732246399
